  6.2117920132E+011  2.9141353270E-003  3.0244917671E+032
  6.2200088457E+011  2.9439635129E-003  3.0485678003E+032
  6.2282535251E+011  2.9740217761E-003  3.0728295420E+032
  6.2365266613E+011  3.0043118913E-003  3.0972784247E+032
  6.2448288732E+011  3.0348356467E-003  3.1219158918E+032
  6.2531607891E+011  3.0655948446E-003  3.1467433979E+032
  6.2615123643E+011  3.1005402962E-003  3.1717624090E+032
  6.2698773961E+011  3.1383211872E-003  3.1969744022E+032
  6.2782565889E+011  3.1763934981E-003  3.2223808659E+032
  6.2866506495E+011  3.2147594765E-003  3.2479833004E+032
  6.2950384796E+011  3.2618540481E-003  3.2737832171E+032
  6.3033854689E+011  3.3233686693E-003  3.2997821394E+032
  6.3116934108E+011  3.3853577784E-003  3.3259816021E+032
  6.3199640363E+011  3.4478250355E-003  3.3523831523E+032
  6.3282169885E+011  3.5031526691E-003  3.3789883487E+032
  6.3365016319E+011  3.5382600785E-003  3.4057987621E+032
  6.3448186309E+011  3.5736382861E-003  3.4328159753E+032
  6.3531686616E+011  3.6092893806E-003  3.4600415836E+032
  6.3615524122E+011  3.6452154669E-003  3.4874771944E+032
  6.3699705831E+011  3.6814186660E-003  3.5151244275E+032
  6.3784238877E+011  3.7179011156E-003  3.5429849153E+032
  6.3869130525E+011  3.7546649695E-003  3.5710603027E+032
  6.3954388183E+011  3.7917123984E-003  3.5993522472E+032
  6.4039550230E+011  3.8500716509E-003  3.6278624193E+032
  6.4124403281E+011  3.9191869240E-003  3.6565925023E+032
  6.4208963285E+011  3.9888353120E-003  3.6855441924E+032
  6.4293245722E+011  4.0590209271E-003  3.7147191990E+032
  6.4377339022E+011  4.1261552614E-003  3.7441192445E+032
  6.4461526489E+011  4.1803787984E-003  3.7737460649E+032
  6.4545816511E+011  4.2350205842E-003  3.8036014094E+032
  6.4630217473E+011  4.2900838449E-003  3.8336870406E+032
  6.4714737761E+011  4.3455718316E-003  3.8640047348E+032
  6.4799385771E+011  4.4014878202E-003  3.8945562820E+032
  6.4884169916E+011  4.4578351122E-003  3.9253434861E+032
  6.4969098627E+011  4.5146170344E-003  3.9563681648E+032
  6.5054180363E+011  4.5718369393E-003  3.9876321497E+032
  6.5139508902E+011  4.6248866415E-003  4.0191372868E+032
  6.5225094063E+011  4.6782549884E-003  4.0508854362E+032
  6.5310944098E+011  4.7320349876E-003  4.0828784724E+032
  6.5397067362E+011  4.7862298144E-003  4.1151182841E+032
  6.5483472323E+011  4.8408426686E-003  4.1476067751E+032
  6.5570167568E+011  4.8958767745E-003  4.1803458633E+032
  6.5657161804E+011  4.9513353814E-003  4.2133374817E+032
  6.5744465276E+011  5.0071414672E-003  4.2465835783E+032
  6.5832103735E+011  5.0624123278E-003  4.2800861159E+032
  6.5920086311E+011  5.1181095157E-003  4.3138470726E+032
  6.6008422298E+011  5.1742363193E-003  4.3478684416E+032
  6.6097121157E+011  5.2307960523E-003  4.3821522316E+032
  6.6186192530E+011  5.2877920541E-003  4.4167004669E+032
  6.6274837291E+011  5.3938258462E-003  4.4515151871E+032
  6.6362897224E+011  5.5119167489E-003  4.4865984478E+032
  6.6450400396E+011  5.6309185361E-003  4.5219523203E+032
  6.6538018309E+011  5.7086817507E-003  4.5575788920E+032
  6.6625960122E+011  5.7740267269E-003  4.5934802663E+032
  6.6714235595E+011  5.8398757362E-003  4.6296585629E+032
  6.6802854652E+011  5.9062326664E-003  4.6661159178E+032
  6.6891827393E+011  5.9731014353E-003  4.7028544835E+032
  6.6981164103E+011  6.0404859909E-003  4.7398764291E+032
  6.7070875260E+011  6.1083903117E-003  4.7771839404E+032
  6.7160793704E+011  6.1889874324E-003  4.8147792202E+032
  6.7250895058E+011  6.2726719847E-003  4.8526644880E+032
  6.7341190823E+011  6.3570020310E-003  4.8908419808E+032
  6.7431692570E+011  6.4419825500E-003  4.9293139524E+032
  6.7521755547E+011  6.5750047466E-003  4.9680826745E+032
  6.7611297563E+011  6.7170197633E-003  5.0071504359E+032
  6.7700346012E+011  6.8601302011E-003  5.0465195432E+032
  6.7789160396E+011  6.9860247505E-003  5.0861923209E+032
  6.7878208453E+011  7.0771300968E-003  5.1261711113E+032
  6.7967501551E+011  7.1689381767E-003  5.1664582748E+032
  6.8057051175E+011  7.2614544107E-003  5.2070561900E+032
  6.8146868942E+011  7.3546842610E-003  5.2479672539E+032
  6.8236966608E+011  7.4486332320E-003  5.2891938819E+032
  6.8327356080E+011  7.5433068707E-003  5.3307385081E+032
  6.8418049430E+011  7.6387107667E-003  5.3726035854E+032
  6.8509037194E+011  7.7366884360E-003  5.4147915855E+032
  6.8600331831E+011  7.8354231248E-003  5.4573049992E+032
  6.8691946000E+011  7.9349193955E-003  5.5001463366E+032
  6.8783892551E+011  8.0351831224E-003  5.5433181272E+032
  6.8876184547E+011  8.1362202254E-003  5.5868229198E+032
  6.8968557109E+011  8.2627363214E-003  5.6306632831E+032
  6.9060969005E+011  8.3953305271E-003  5.6748418053E+032
  6.9153436127E+011  8.5289474872E-003  5.7193610950E+032
  6.9245920453E+011  8.6686157984E-003  5.7642237805E+032
  6.9338362920E+011  8.8165292162E-003  5.8094325107E+032
  6.9430781086E+011  8.9655835520E-003  5.8549899546E+032
  6.9523192316E+011  9.1157876061E-003  5.9008988022E+032
  6.9615663853E+011  9.2621570154E-003  5.9471617639E+032
  6.9708242921E+011  9.4065306451E-003  5.9937815711E+032
  6.9800945443E+011  9.5520178890E-003  6.0407609763E+032
  6.9893787348E+011  9.6986273366E-003  6.0881027533E+032
  6.9986784430E+011  9.8463842578E-003  6.1358096972E+032
  7.0079945053E+011  9.9960962118E-003  6.1838846247E+032
  7.0173285342E+011  1.0146962957E-002  6.2323303741E+032
  7.0266821499E+011  1.0298993400E-002  6.2811498059E+032
  7.0360569820E+011  1.0452196517E-002  6.3303458023E+032
  7.0454190725E+011  1.0646721702E-002  6.3799212680E+032
  7.0547452359E+011  1.0872063512E-002  6.4298791300E+032
  7.0640382356E+011  1.1099143478E-002  6.4802223378E+032
  7.0733007475E+011  1.1327975006E-002  6.5309538637E+032
  7.0825741384E+011  1.1510474569E-002  6.5820767032E+032
  7.0918759048E+011  1.1674692438E-002  6.6335938744E+032
  7.1012076898E+011  1.1840176988E-002  6.6855084191E+032
  7.1105711590E+011  1.2006937989E-002  6.7378234023E+032
  7.1199680024E+011  1.2174985288E-002  6.7905419128E+032
  7.1293999371E+011  1.2344328806E-002  6.8436670633E+032
  7.1388627999E+011  1.2522754685E-002  6.8972019902E+032
  7.1483449496E+011  1.2720462199E-002  6.9511498543E+032
  7.1578482834E+011  1.2919694714E-002  7.0055138408E+032
  7.1673747115E+011  1.3120463992E-002  7.0602971595E+032
  7.1769200820E+011  1.3331220676E-002  7.1155030448E+032
  7.1864483035E+011  1.3597453956E-002  7.1711347561E+032
  7.1959619875E+011  1.3865740804E-002  7.2271955780E+032
  7.2054636946E+011  1.4136097061E-002  7.2836888205E+032
  7.2149784277E+011  1.4374660635E-002  7.3406178189E+032
  7.2245193713E+011  1.4598191531E-002  7.3979859345E+032
  7.2340885475E+011  1.4823446614E-002  7.4557965543E+032
  7.2436880023E+011  1.5050439184E-002  7.5140530915E+032
  7.2533139870E+011  1.5288373449E-002  7.5727589858E+032
  7.2628963355E+011  1.5644666383E-002  7.6319177031E+032
  7.2724386643E+011  1.6003707553E-002  7.6915327363E+032
  7.2819444614E+011  1.6365518158E-002  7.7516076051E+032
  7.2914684624E+011  1.6640380172E-002  7.8121458565E+032
  7.3010339611E+011  1.6880303607E-002  7.8731510647E+032
  7.3106430977E+011  1.7122077671E-002  7.9346268316E+032
  7.3202980600E+011  1.7365716640E-002  7.9965767867E+032
  7.3300010877E+011  1.7611234898E-002  8.0590045876E+032
  7.3397422397E+011  1.7880951082E-002  8.1219139203E+032
  7.3494654476E+011  1.8261186742E-002  8.1853084989E+032
  7.3591738846E+011  1.8644355317E-002  8.2491920664E+032
  7.3688778006E+011  1.9016558748E-002  8.3135683945E+032
  7.3785925051E+011  1.9367018165E-002  8.3784412841E+032
  7.3883206737E+011  1.9720180822E-002  8.4438145654E+032
  7.3980649836E+011  2.0076067570E-002  8.5096920980E+032
  7.4077829699E+011  2.0529067788E-002  8.5760777717E+032
  7.4174602320E+011  2.1024314539E-002  8.6429755057E+032
  7.4271008083E+011  2.1523381335E-002  8.7103892499E+032
  7.4367260222E+011  2.1986669525E-002  8.7783229844E+032
  7.4463766206E+011  2.2366921969E-002  8.8467807202E+032
  7.4560552598E+011  2.2750107458E-002  8.9157664991E+032
  7.4657646264E+011  2.3136248618E-002  8.9852843941E+032
  7.4755074428E+011  2.3525368245E-002  9.0553385097E+032
  7.4852864776E+011  2.3917477279E-002  9.1259329819E+032
  7.4951142436E+011  2.4288761619E-002  9.1970719787E+032
  7.5049935932E+011  2.4662909830E-002  9.2687597004E+032
  7.5149274553E+011  2.5039944003E-002  9.3410003793E+032
  7.5248649956E+011  2.5556714967E-002  9.4137982808E+032
  7.5347227799E+011  2.6305869853E-002  9.4871577029E+032
  7.5445612576E+011  2.6912933015E-002  9.5610829768E+032
  7.5544199681E+011  2.7426094233E-002  9.6355784673E+032
  7.5643021809E+011  2.7943213678E-002  9.7106485725E+032
  7.5742035493E+011  2.8486140089E-002  9.7862977249E+032
  7.5840731806E+011  2.9191892226E-002  9.8625303907E+032
  7.5939156494E+011  2.9903088123E-002  9.9393510709E+032
  7.6037480488E+011  3.0580656737E-002  1.0016764301E+033
  7.6136050356E+011  3.1166915714E-002  1.0094774652E+033
  7.6234900781E+011  3.1757696752E-002  1.0173386729E+033
  7.6334066826E+011  3.2353034730E-002  1.0252605174E+033
  7.6433210049E+011  3.3076377932E-002  1.0332434664E+033
  7.6531869816E+011  3.3975984072E-002  1.0412879912E+033
  7.6630101354E+011  3.4882529250E-002  1.0493945668E+033
  7.6728163276E+011  3.5721602368E-002  1.0575636718E+033
  7.6826242376E+011  3.6514677695E-002  1.0657957885E+033
  7.6924379735E+011  3.7313870343E-002  1.0740914029E+033
  7.7022616216E+011  3.8119227498E-002  1.0824510049E+033
  7.7120860397E+011  3.8982789921E-002  1.0908750880E+033
  7.7218781859E+011  4.0003889985E-002  1.0993641496E+033
  7.7316432997E+011  4.1032866220E-002  1.1079186908E+033
  7.7413864730E+011  4.2069779378E-002  1.1165392168E+033
  7.7511157151E+011  4.3101302390E-002  1.1252262365E+033
  7.7608485013E+011  4.4083630938E-002  1.1339802629E+033
  7.7705892571E+011  4.5073536598E-002  1.1428018126E+033
  7.7803423915E+011  4.6071077812E-002  1.1516914067E+033
  7.7901123118E+011  4.7076313479E-002  1.1606495699E+033
  7.7999027412E+011  4.8092695730E-002  1.1696768312E+033
  7.8097017976E+011  4.9198150808E-002  1.1787737235E+033
  7.8195142111E+011  5.0312132722E-002  1.1879407840E+033
  7.8293447125E+011  5.1434707244E-002  1.1971785538E+033
  7.8391980500E+011  5.2565940652E-002  1.2064875784E+033
  7.8490811062E+011  5.3694581932E-002  1.2158684074E+033
  7.8589992723E+011  5.4828749985E-002  1.2253215946E+033
  7.8689574298E+011  5.5971666350E-002  1.2348476982E+033
  7.8789054548E+011  5.7437057662E-002  1.2444472806E+033
  7.8887619904E+011  5.9430924689E-002  1.2541209086E+033
  7.8985576360E+011  6.1308122461E-002  1.2638691534E+033
  7.9083702568E+011  6.2752107450E-002  1.2736925904E+033
  7.9182052191E+011  6.4207230499E-002  1.2835917997E+033
  7.9280679257E+011  6.5673577519E-002  1.2935673657E+033
  7.9379347284E+011  6.7347557338E-002  1.3036198775E+033
  7.9477590455E+011  6.9400459152E-002  1.3137499284E+033
  7.9575483586E+011  7.1469195854E-002  1.3239581167E+033
  7.9673087691E+011  7.3562314124E-002  1.3342450450E+033
  7.9770464623E+011  7.5678293008E-002  1.3446113206E+033
  7.9867683461E+011  7.7810593320E-002  1.3550575557E+033
  7.9964811835E+011  7.9959340955E-002  1.3655843670E+033
  8.0061927219E+011  8.2115497777E-002  1.3761923759E+033
  8.0159095507E+011  8.4287961107E-002  1.3868822088E+033
  8.0256381827E+011  8.6477181555E-002  1.3976544969E+033
  8.0353870300E+011  8.8666124154E-002  1.4085098761E+033
  8.0451736537E+011  9.0770277794E-002  1.4194489875E+033
  8.0550045009E+011  9.2890661650E-002  1.4304724767E+033
  8.0648825437E+011  9.5061895874E-002  1.4415809947E+033
  8.0747858856E+011  9.7528685262E-002  1.4527751974E+033
  8.0847303114E+011  9.9929485389E-002  1.4640557456E+033
  8.0947262507E+011  1.0231667530E-001  1.4754233054E+033
  8.1047181865E+011  1.0537483507E-001  1.4868785479E+033
  8.1147169211E+011  1.0843251461E-001  1.4984221495E+033
  8.1247154630E+011  1.1168414127E-001  1.5100547917E+033
  8.1347226491E+011  1.1496049637E-001  1.5217771614E+033
  8.1446937302E+011  1.1888980780E-001  1.5335899506E+033
  8.1546625415E+011  1.2256320394E-001  1.5454938567E+033
  8.1646466878E+011  1.2616155046E-001  1.5574895827E+033
  8.1745745848E+011  1.3083039893E-001  1.5695778367E+033
  8.1845022274E+011  1.3493826566E-001  1.5817593324E+033
  8.1944739621E+011  1.3860113486E-001  1.5940347891E+033
  8.2043938469E+011  1.4378209947E-001  1.6064049315E+033
  8.2143100048E+011  1.4846942032E-001  1.6188704900E+033
  8.2242220360E+011  1.5335904053E-001  1.6314322006E+033
  8.2340969486E+011  1.5897831597E-001  1.6440908049E+033
  8.2439999180E+011  1.6376921855E-001  1.6568470502E+033
  8.2538517083E+011  1.7011087145E-001  1.6697016899E+033
  8.2637320614E+011  1.7532760160E-001  1.6826554827E+033
  8.2735630292E+011  1.8219326721E-001  1.6957091935E+033
  8.2833898695E+011  1.8851028583E-001  1.7088635931E+033
  8.2932163769E+011  1.9503654859E-001  1.7221194580E+033
  8.3030474448E+011  2.0176026147E-001  1.7354775710E+033
  8.3128251754E+011  2.1001326389E-001  1.7489387207E+033
  8.3226091979E+011  2.1734373573E-001  1.7625037018E+033
  8.3323302558E+011  2.2659983302E-001  1.7761733153E+033
  8.3420873164E+011  2.3394454969E-001  1.7899483682E+033
  8.3518243785E+011  2.4302146179E-001  1.8038296739E+033
  8.3615064446E+011  2.5343911548E-001  1.8178180518E+033
  8.3712130863E+011  2.6224202927E-001  1.8319143280E+033
  8.3808440245E+011  2.7427346159E-001  1.8461193346E+033
  8.3905071406E+011  2.8377656487E-001  1.8604339104E+033
  8.4001234860E+011  2.9614866045E-001  1.8748589005E+033
  8.4097307903E+011  3.0796815369E-001  1.8893951566E+033
  8.4192578183E+011  3.2276010137E-001  1.9040435368E+033
  8.4288258338E+011  3.3413865235E-001  1.9188049062E+033
  8.4383301244E+011  3.4989628348E-001  1.9336801361E+033
  8.4478476061E+011  3.6360666529E-001  1.9486701049E+033
  8.4573007787E+011  3.8111919722E-001  1.9637756976E+033
  8.4667046893E+011  3.9898986977E-001  1.9789978060E+033
  8.4761369850E+011  4.1448392792E-001  1.9943373289E+033
  8.4854783040E+011  4.3628391709E-001  2.0097951720E+033
  8.4948308628E+011  4.5445251485E-001  2.0253722479E+033
  8.5041697356E+011  4.7492422828E-001  2.0410694762E+033
  8.5134277371E+011  5.0014065928E-001  2.0568877838E+033
  8.5226802099E+011  5.2269101945E-001  2.0728281046E+033
  8.5319151700E+011  5.4729957977E-001  2.0888913798E+033
  8.5411133918E+011  5.7459171786E-001  2.1050785578E+033
  8.5502185353E+011  6.0724803257E-001  2.1213905942E+033
  8.5593283270E+011  6.3527678625E-001  2.1378284521E+033
  8.5683531481E+011  6.7157667609E-001  2.1543931021E+033
  8.5773685130E+011  7.0445323313E-001  2.1710855222E+033
  8.5863582000E+011  7.4079173678E-001  2.1879066978E+033
  8.5952872345E+011  7.8253986310E-001  2.2048576223E+033
  8.6041765668E+011  8.2522428087E-001  2.2219392962E+033
  8.6129775730E+011  8.7554686520E-001  2.2391527283E+033
  8.6217768299E+011  9.2049954967E-001  2.2564989347E+033
  8.6305240376E+011  9.7408112020E-001  2.2739789397E+033
  8.6391724598E+011  1.0369713147E+000  2.2915937753E+033
  8.6478101271E+011  1.0935617968E+000  2.3093444814E+033
  8.6563790925E+011  1.1619582963E+000  2.3272321062E+033
  8.6648623823E+011  1.2379474354E+000  2.3452577056E+033
  8.6733223503E+011  1.3103169846E+000  2.3634223441E+033
  8.6817190974E+011  1.3947114999E+000  2.3817270940E+033
  8.6900268676E+011  1.4902724660E+000  2.4001730360E+033
  8.6982651696E+011  1.5899134000E+000  2.4187612593E+033
  8.7064648185E+011  1.6914535853E+000  2.4374928614E+033
  8.7145579568E+011  1.8160666682E+000  2.4563689481E+033
  8.7225837994E+011  1.9421073197E+000  2.4753906340E+033
  8.7305478622E+011  2.0774987714E+000  2.4945590420E+033
  8.7384358150E+011  2.2285515615E+000  2.5138753040E+033
  8.7462269661E+011  2.3991662965E+000  2.5333405604E+033
  8.7539137360E+011  2.5877696316E+000  2.5529559604E+033
  8.7615182676E+011  2.7859290159E+000  2.5727226622E+033
  8.7690064203E+011  3.0157794434E+000  2.5926418328E+033
  8.7764104315E+011  3.2539090807E+000  2.6127146483E+033
  8.7836689777E+011  3.5436391062E+000  2.6329422939E+033
  8.7908248434E+011  3.8403065565E+000  2.6533259637E+033
  8.7978466407E+011  4.1844433391E+000  2.6738668612E+033
  8.8048024675E+011  4.5206383329E+000  2.6945661993E+033
  8.8116342008E+011  4.9308189474E+000  2.7154252000E+033
  8.8183446889E+011  5.3819561959E+000  2.7364450948E+033
  8.8248776368E+011  5.9301810189E+000  2.7576271250E+033
  8.8312745284E+011  6.4996854677E+000  2.7789725409E+033
  8.8369731026E+011  7.8131245225E+000  2.8004826030E+033
  8.8424825791E+011  8.6299005719E+000  2.8221585811E+033
  8.8477415708E+011  9.6484991407E+000  2.8440017551E+033
  8.8528535107E+011  1.0587580442E+001  2.8660134147E+033
  8.8578598038E+011  1.1534001928E+001  2.8881948593E+033
  8.8625780841E+011  1.3048176058E+001  2.9105473987E+033
  8.8670164480E+011  1.4762721730E+001  2.9330723526E+033
  8.8714069123E+011  1.5874972931E+001  2.9557710509E+033
  8.8756754960E+011  1.7376296823E+001  2.9786448336E+033
  8.8798529666E+011  1.8897376888E+001  3.0016950515E+033
  8.8839148860E+011  2.0688044121E+001  3.0249230652E+033
  8.8878911610E+011  2.2499582396E+001  3.0483302464E+033
  8.8918099556E+011  2.4318078992E+001  3.0719179769E+033
  8.8956113462E+011  2.6711720672E+001  3.0956876494E+033
  8.8992842495E+011  2.9450178656E+001  3.1196406673E+033
  8.9020163881E+011  4.1894359107E+001  3.1437784449E+033
  8.9046812897E+011  4.5143927775E+001  3.1681024072E+033
  8.9073089344E+011  4.8124199200E+001  3.1926139904E+033
  8.9098790205E+011  5.1723522127E+001  3.2173146417E+033
  8.9123824019E+011  5.5815903921E+001  3.2422058194E+033
  8.9148235781E+011  6.0151864338E+001  3.2672889931E+033
  8.9171887836E+011  6.5224047208E+001  3.2925656438E+033
  8.9195170656E+011  6.9600967193E+001  3.3180372639E+033
  8.9217927749E+011  7.4805952128E+001  3.3437053573E+033
  8.9240202103E+011  8.0283298659E+001  3.3695714394E+033
  8.9262031807E+011  8.6051638579E+001  3.3956370373E+033
  8.9283413090E+011  9.2290200781E+001  3.4219036901E+033
  8.9304244286E+011  9.9497057849E+001  3.4483729486E+033
  8.9324809665E+011  1.0586303401E+002  3.4750463755E+033
  8.9344937975E+011  1.1363094780E+002  3.5019255456E+033
  8.9364791850E+011  1.2104297952E+002  3.5290120461E+033
  8.9384233368E+011  1.2989765714E+002  3.5563074760E+033
  8.9403451220E+011  1.3812065384E+002  3.5838134470E+033
  8.9422235156E+011  1.4855306502E+002  3.6115315830E+033
  8.9440725323E+011  1.5865930678E+002  3.6394635206E+033
  8.9458926930E+011  1.6948694660E+002  3.6676109088E+033
  8.9476968188E+011  1.7988190779E+002  3.6959754097E+033
  8.9494739349E+011  1.9218881668E+002  3.7245586977E+033
  8.9510942923E+011  2.2153591809E+002  3.7533624606E+033
  8.9526399478E+011  2.4359035798E+002  3.7823883990E+033
  8.9539107674E+011  3.0959158838E+002  3.8116382265E+033
  8.9550615522E+011  3.5563095938E+002  3.8411136702E+033
  8.9561136807E+011  4.0363914883E+002  3.8708164702E+033
  8.9571084942E+011  4.4223850994E+002  3.9007483804E+033
  8.9580373384E+011  4.9002930068E+002  3.9309111679E+033
  8.9589069595E+011  5.4074853800E+002  3.9613066135E+033
  8.9597404182E+011  5.8230891884E+002  3.9919365119E+033
  8.9605508110E+011  6.1774896865E+002  4.0228026716E+033
  8.9613310640E+011  6.6149733503E+002  4.0539069148E+033
  8.9620831501E+011  7.0712586010E+002  4.0852510780E+033
  8.9628111286E+011  7.5235004772E+002  4.1168370118E+033
  8.9635164196E+011  7.9936426825E+002  4.1486665811E+033
  8.9641921026E+011  8.5842359005E+002  4.1807416652E+033
  8.9648481878E+011  9.0904298084E+002  4.2130641578E+033
  8.9654852586E+011  9.6225120634E+002  4.2456359673E+033
  8.9661144632E+011  1.0011983060E+003  4.2784590167E+033
  8.9667294948E+011  1.0524086647E+003  4.3115352441E+033
  8.9673337905E+011  1.1003060884E+003  4.3448666021E+033
  8.9679268210E+011  1.1515834090E+003  4.3784550589E+033
  8.9685081564E+011  1.2063509580E+003  4.4123025975E+033
  8.9690844237E+011  1.2495791162E+003  4.4464112162E+033
  8.9696496164E+011  1.3080985472E+003  4.4807829290E+033
  8.9702071345E+011  1.3613467087E+003  4.5154197651E+033
  8.9707602636E+011  1.4085732613E+003  4.5503237696E+033
  8.9713089569E+011  1.4576887821E+003  4.5854970033E+033
  8.9718512700E+011  1.5140082300E+003  4.6209415428E+033
  8.9723848024E+011  1.5796584061E+003  4.6566594809E+033
  8.9729118191E+011  1.6413614227E+003  4.6926529263E+033
  8.9734334032E+011  1.7021264437E+003  4.7289240042E+033
  8.9739503830E+011  1.7624887388E+003  4.7654748561E+033
  8.9744639606E+011  1.8209113114E+003  4.8023076399E+033
  8.9749729075E+011  1.8859408518E+003  4.8394245304E+033
  8.9754780034E+011  1.9504697319E+003  4.8768277190E+033
  8.9759748065E+011  2.0352525150E+003  4.9145194139E+033
  8.9764707054E+011  2.0926586522E+003  4.9525018407E+033
  8.9769635989E+011  2.1610718649E+003  4.9907772417E+033
  8.9774515757E+011  2.2405939345E+003  5.0293478769E+033
  8.9779346536E+011  2.3231566747E+003  5.0682160236E+033
  8.9784162707E+011  2.3919280189E+003  5.1073839765E+033
  8.9788926560E+011  2.4823579620E+003  5.1468540481E+033
  8.9793626526E+011  2.5827181144E+003  5.1866285689E+033
  8.9798309304E+011  2.6608607803E+003  5.2267098872E+033
  8.9802977566E+011  2.7401327170E+003  5.2671003694E+033
  8.9807610583E+011  2.8346280461E+003  5.3078024003E+033
  8.9812204132E+011  2.9353172880E+003  5.3488183829E+033
  8.9816802837E+011  3.0106278326E+003  5.3901507389E+033
  8.9821379273E+011  3.1068213229E+003  5.4318019087E+033
  8.9825902910E+011  3.2278786854E+003  5.4737743513E+033
  8.9830428359E+011  3.3138776242E+003  5.5160705449E+033
  8.9834938637E+011  3.4155048845E+003  5.5586929867E+033
  8.9839427362E+011  3.5256681193E+003  5.6016441931E+033
  8.9843896110E+011  3.6385389728E+003  5.6449267002E+033
  8.9848343337E+011  3.7567710037E+003  5.6885430633E+033
  8.9852745567E+011  3.8997941925E+003  5.7324958577E+033
  8.9857160966E+011  3.9958322782E+003  5.7767876782E+033
  8.9861565320E+011  4.1176029145E+003  5.8214211401E+033
  8.9865927348E+011  4.2738661559E+003  5.8663988786E+033
  8.9870304753E+011  4.3786012917E+003  5.9117235491E+033
  8.9874646907E+011  4.5389730238E+003  5.9573978277E+033
  8.9878987529E+011  4.6695347578E+003  6.0034244111E+033
  8.9883287046E+011  4.8485872646E+003  6.0498060167E+033
  8.9887599148E+011  4.9729824704E+003  6.0965453831E+033
  8.9891900747E+011  5.1291126280E+003  6.1436452696E+033
  8.9896162958E+011  5.3265391066E+003  6.1911084573E+033
  8.9900448961E+011  5.4514782375E+003  6.2389377484E+033
  8.9904728262E+011  5.6207830138E+003  6.2871359667E+033
  8.9908980902E+011  5.8234055832E+003  6.3357059580E+033
  8.9913228316E+011  6.0040324767E+003  6.3846505900E+033
  8.9917471982E+011  6.1894339056E+003  6.4339727523E+033
  8.9921711861E+011  6.3820380377E+003  6.4836753571E+033
  8.9925916402E+011  6.6309696435E+003  6.5337613388E+033
  8.9930141463E+011  6.8004301988E+003  6.5842336546E+033
  8.9934369536E+011  7.0054949360E+003  6.6350952845E+033
  8.9938594238E+011  7.2295336272E+003  6.6863492313E+033
  8.9942812506E+011  7.4679515603E+003  6.7379985212E+033
  8.9947045473E+011  7.6780124265E+003  6.7900462037E+033
  8.9951253625E+011  7.9702094142E+003  6.8424953517E+033
  8.9955446572E+011  8.2562654928E+003  6.8953490618E+033
  8.9959663703E+011  8.4754952027E+003  6.9486104547E+033
  8.9963861585E+011  8.7936093054E+003  7.0022826750E+033
  8.9968054302E+011  9.0953279785E+003  7.0563688914E+033
  8.9972252928E+011  9.3855470607E+003  7.1108722975E+033
  8.9976483669E+011  9.6292488908E+003  7.1657961111E+033
  8.9980678149E+011  1.0044107795E+004  7.2211435750E+033
  8.9984876615E+011  1.0379653546E+004  7.2769179570E+033
  8.9989085147E+011  1.0715103959E+004  7.3331225501E+033
  8.9993305824E+011  1.1060742434E+004  7.3897606727E+033
  8.9997549576E+011  1.1393714573E+004  7.4468356687E+033
  9.0001776360E+011  1.1853017654E+004  7.5043509081E+033
  9.0006013642E+011  1.2255647827E+004  7.5623097865E+033
  9.0010258236E+011  1.2687424529E+004  7.6207157259E+033
  9.0014462102E+011  1.3288565170E+004  7.6795721747E+033
  9.0018678731E+011  1.3747406878E+004  7.7388826079E+033
  9.0022897867E+011  1.4263782700E+004  7.7986505273E+033
  9.0027113511E+011  1.4827241519E+004  7.8588794615E+033
  9.0031326410E+011  1.5417034465E+004  7.9195729667E+033
  9.0035553570E+011  1.5974118238E+004  7.9807346262E+033
  9.0039799945E+011  1.6542474448E+004  8.0423680511E+033
  9.0044070382E+011  1.7123612457E+004  8.1044768804E+033
  9.0048343956E+011  1.7823981365E+004  8.1670647810E+033
  9.0052607784E+011  1.8618962381E+004  8.2301354482E+033
  9.0056866475E+011  1.9438492078E+004  8.2936926058E+033
  9.0061135282E+011  2.0234039820E+004  8.3577400063E+033
  9.0065419786E+011  2.1050080806E+004  8.4222814311E+033
  9.0069726381E+011  2.1884380604E+004  8.4873206909E+033
  9.0074076651E+011  2.2661154750E+004  8.5528616256E+033
  9.0078483999E+011  2.3423530886E+004  8.6189081050E+033
  9.0082939346E+011  2.4294775828E+004  8.6854640284E+033
  9.0087402575E+011  2.5454881451E+004  8.7525333255E+033
  9.0091879530E+011  2.6660913022E+004  8.8201199560E+033
  9.0096393882E+011  2.7809409078E+004  8.8882279105E+033
  9.0100941308E+011  2.9074229501E+004  8.9568612100E+033
  9.0105510556E+011  3.0511788759E+004  9.0260239068E+033
  9.0110087583E+011  3.2158143363E+004  9.0957200844E+033
  9.0114719017E+011  3.3600459972E+004  9.1659538577E+033
  9.0119374179E+011  3.5400452807E+004  9.2367293735E+033
  9.0124059784E+011  3.7302611700E+004  9.3080508103E+033
  9.0128772203E+011  3.9404668333E+004  9.3799223791E+033
  9.0133554798E+011  4.1331722895E+004  9.4523483234E+033
  9.0138324667E+011  4.4199677132E+004  9.5253329192E+033
  9.0143159356E+011  4.6600884416E+004  9.5988804757E+033
  9.0147999496E+011  4.9855075849E+004  9.6729953352E+033
  9.0152907114E+011  5.2788689560E+004  9.7476818735E+033
  9.0157820483E+011  5.6319304617E+004  9.8223684119E+033
  9.0162631210E+011  6.0107290114E+004  9.8953205877E+033
