   1.404011897E+04  -2.075625264E+49   1.770357984E+49   1.033995178E+51   1.030942505E+51   2.209466341E+51
   1.410001438E+04  -2.076727879E+49   1.772139943E+49   1.033988840E+51   1.030942961E+51   2.209466797E+51
   1.416033574E+04  -2.077704493E+49   1.773796097E+49   1.033982512E+51   1.030943428E+51   2.209467264E+51
   1.422028953E+04  -2.078498945E+49   1.775260490E+49   1.033976287E+51   1.030943902E+51   2.209467738E+51
   1.428028876E+04  -2.079108795E+49   1.776533997E+49   1.033970126E+51   1.030944378E+51   2.209468214E+51
   1.434030127E+04  -2.079549843E+49   1.777630649E+49   1.033964040E+51   1.030944848E+51   2.209468684E+51
   1.440031360E+04  -2.079840620E+49   1.778568092E+49   1.033958033E+51   1.030945308E+51   2.209469144E+51
   1.446033446E+04  -2.079990496E+49   1.779356005E+49   1.033952105E+51   1.030945760E+51   2.209469596E+51
   1.452035969E+04  -2.080007470E+49   1.780001014E+49   1.033946259E+51   1.030946194E+51   2.209470030E+51
   1.458039025E+04  -2.079897049E+49   1.780507662E+49   1.033940493E+51   1.030946599E+51   2.209470435E+51
   1.464040805E+04  -2.079661562E+49   1.780877345E+49   1.033934806E+51   1.030946963E+51   2.209470799E+51
   1.470000113E+04  -2.079291427E+49   1.781096840E+49   1.033929232E+51   1.030947286E+51   2.209471121E+51
   1.476004653E+04  -2.078755460E+49   1.781144998E+49   1.033923684E+51   1.030947579E+51   2.209471415E+51
   1.482014766E+04  -2.078028239E+49   1.780993837E+49   1.033918193E+51   1.030947849E+51   2.209471685E+51
   1.488020846E+04  -2.077091425E+49   1.780625373E+49   1.033912765E+51   1.030948104E+51   2.209471940E+51
