1183   20
1.0d0 1.0d0 3.0d0 4.0d0 12.0d0 14.0d0 16.0d0 20.0d0 24.0d0 28.0d0 32.0d0 36.0d0 40.0d0 44.0d0 48.0d0 56.0d0 52.0d0 54.0d0 56.0d0 56.0d0
0.0d0 1.0d0 2.0d0 2.0d0 6.0d0 7.0d0 8.0d0 10.0d0 12.0d0 14.0d0 16.0d0 18.0d0 20.0d0 22.0d0 24.0d0 24.0d0 26.0d0 26.0d0 26.0d0 28.0d0
   1.140423e+34   6.980679e+09   8.578887e-36   1.539430e-46   2.093953e-82   4.959943e-03   2.924390e-01   1.978595e-30   6.852948e-01   1.377936e-02   7.786600e-04   7.600632e-04   3.538510e-04   7.585084e-05   7.340121e-05   5.468889e-21   7.406965e-40   1.000004e-99   2.386859e-61   8.594594e-05   1.399076e-03   3.349281e-87
   1.142200e+34   7.026988e+09   8.578887e-36   1.242608e-46   1.257862e-84   5.670141e-03   2.945184e-01   1.925240e-32   6.825465e-01   1.374306e-02   7.736751e-04   7.600632e-04   3.538510e-04   7.585084e-05   7.340121e-05   4.955231e-21   6.063918e-40   1.000004e-99   1.721760e-61   8.594594e-05   1.399076e-03   2.086399e-87
   1.145360e+34   7.112648e+09   8.578887e-36   1.004168e-46   5.479998e-82   6.320459e-03   2.964210e-01   1.137605e-29   6.800284e-01   1.371250e-02   7.694722e-04   7.600632e-04   3.538510e-04   7.585084e-05   7.340121e-05   4.517742e-21   4.997378e-40   1.000004e-99   1.233449e-61   8.594594e-05   1.399076e-03   1.229472e-87
   1.148742e+34   7.209563e+09   8.578887e-36   7.812635e-47   4.736054e-96   7.152191e-03   2.988500e-01   3.813664e-43   6.768050e-01   1.367973e-02   7.648355e-04   7.600631e-04   3.538510e-04   7.585084e-05   7.340121e-05   4.051798e-21   3.987858e-40   1.000004e-99   8.343337e-62   8.594594e-05   1.399076e-03   6.254595e-88
   1.150965e+34   7.276562e+09   8.578887e-36   5.678362e-47   1.191891e-83   8.531890e-03   3.028650e-01   2.845630e-30   6.714591e-01   1.363741e-02   7.584214e-04   7.600631e-04   3.538510e-04   7.585084e-05   7.340121e-05   3.474770e-21   2.914062e-40   1.000004e-99   4.993952e-62   8.594594e-05   1.399076e-03   3.130664e-88
   1.152721e+34   7.331610e+09   8.578887e-36   4.383918e-47   1.000000e-99   9.842276e-03   3.066554e-01   1.754823e-96   6.663949e-01   1.360584e-02   7.534013e-04   7.600631e-04   3.538510e-04   7.585084e-05   7.340121e-05   3.048322e-21   2.233019e-40   1.000004e-99   3.250579e-62   8.594594e-05   1.399076e-03   1.835777e-88
   1.153797e+34   7.366310e+09   8.578887e-36   3.584890e-47   1.087412e-83   1.089887e-02   3.096992e-01   3.806060e-30   6.623202e-01   1.358373e-02   7.497875e-04   7.600631e-04   3.538510e-04   7.585084e-05   7.340121e-05   2.750570e-21   1.802379e-40   1.000004e-99   2.284925e-62   8.594594e-05   1.399076e-03   1.208330e-88
   1.154658e+34   7.394633e+09   8.578887e-36   3.460104e-47   1.000000e-99   1.099230e-02   3.099681e-01   1.654885e-96   6.619603e-01   1.358162e-02   7.494864e-04   7.600631e-04   3.538510e-04   7.585084e-05   7.340121e-05   2.718358e-21   1.757359e-40   1.000004e-99   2.170238e-62   8.594594e-05   1.399076e-03   1.046775e-88
   1.155903e+34   7.436530e+09   8.578887e-36   3.096040e-47   1.000000e-99   1.173312e-02   3.120787e-01   1.606234e-96   6.591227e-01   1.356980e-02   7.474635e-04   7.600631e-04   3.538510e-04   7.585084e-05   7.340121e-05   2.558309e-21   1.562459e-40   1.000004e-99   1.810611e-62   8.594594e-05   1.399076e-03   8.192952e-89
   1.157437e+34   7.489873e+09   8.578887e-36   2.442597e-47   5.188987e-84   1.324107e-02   3.163703e-01   8.593163e-30   6.533505e-01   1.354653e-02   7.434214e-04   7.600631e-04   3.538510e-04   7.585084e-05   7.340121e-05   2.245943e-21   1.192236e-40   1.000004e-99   1.169061e-62   8.594594e-05   1.399076e-03   5.151379e-89
   1.158205e+34   7.517276e+09   8.578887e-36   2.375820e-47   1.000000e-99   1.327658e-02   3.164724e-01   1.498942e-96   6.532138e-01   1.354570e-02   7.433291e-04   7.600631e-04   3.538510e-04   7.585084e-05   7.340121e-05   2.231463e-21   1.175152e-40   1.000004e-99   1.127938e-62   8.594594e-05   1.399076e-03   4.481904e-89
   1.158906e+34   7.542796e+09   8.578887e-36   2.075094e-47   2.817036e-86   1.469783e-02   3.204373e-01   5.574995e-32   6.478424e-01   1.353301e-02   7.412632e-04   7.600631e-04   3.538510e-04   7.585084e-05   7.340121e-05   2.079637e-21   1.002167e-40   1.000004e-99   8.844043e-63   8.594594e-05   1.399076e-03   3.503180e-89
   1.159305e+34   7.557514e+09   8.578887e-36   1.660743e-47   6.299404e-84   1.669405e-02   3.259987e-01   1.628063e-29   6.403087e-01   1.351337e-02   7.370574e-04   7.600631e-04   3.538510e-04   7.585084e-05   7.340121e-05   1.774939e-21   7.485392e-41   1.000004e-99   5.558826e-63   8.594594e-05   1.399076e-03   2.358332e-89
   1.159782e+34   7.575353e+09   8.578887e-36   1.562670e-47   5.058154e-84   1.706162e-02   3.270168e-01   9.581641e-30   6.389291e-01   1.350805e-02   7.362461e-04   7.600631e-04   3.538510e-04   7.585084e-05   7.340121e-05   1.719193e-21   6.929624e-41   1.000004e-99   4.940555e-63   8.594594e-05   1.399076e-03   2.054307e-89
   1.160021e+34   7.584359e+09   8.578887e-36   1.467346e-47   1.000000e-99   1.736238e-02   3.278501e-01   1.403026e-96   6.378018e-01   1.350242e-02   7.351986e-04   7.600631e-04   3.538510e-04   7.585084e-05   7.340121e-05   1.647666e-21   6.362643e-41   1.000004e-99   4.354491e-63   8.594594e-05   1.399076e-03   1.780479e-89
   1.160260e+34   7.593424e+09   8.578887e-36   1.374297e-47   8.613393e-88   1.756301e-02   3.284059e-01   3.570874e-33   6.370526e-01   1.349631e-02   7.339509e-04   7.600630e-04   3.538510e-04   7.585084e-05   7.340121e-05   1.563111e-21   5.780809e-41   1.000004e-99   3.806630e-63   8.594594e-05   1.399076e-03   1.536896e-89
   1.160379e+34   7.597979e+09   8.578887e-36   1.259270e-47   1.000000e-99   1.771355e-02   3.288230e-01   1.384871e-96   6.364946e-01   1.348829e-02   7.322979e-04   7.600630e-04   3.538510e-04   7.585084e-05   7.340121e-05   1.452131e-21   5.037903e-41   1.000004e-99   3.137850e-63   8.594594e-05   1.399076e-03   1.250031e-89
   1.160498e+34   7.602549e+09   8.578887e-36   1.182696e-47   9.793945e-90   1.781394e-02   3.291012e-01   2.389195e-35   6.361225e-01   1.348294e-02   7.311959e-04   7.600630e-04   3.538510e-04   7.585084e-05   7.340121e-05   1.378154e-21   4.543414e-41   1.000004e-99   2.694318e-63   8.594594e-05   1.399076e-03   1.061620e-89
   1.160584e+34   7.605837e+09   8.578887e-36   9.947725e-48   1.000000e-99   2.271645e-02   3.421530e-01   1.224122e-96   6.181833e-01   1.347053e-02   7.285397e-04   7.600630e-04   3.538510e-04   7.585084e-05   7.340121e-05   1.213133e-21   3.447256e-41   1.000004e-99   1.783957e-63   8.594594e-05   1.399076e-03   8.268283e-90
   1.160658e+34   7.608697e+09   8.578887e-36   9.921619e-48   1.000000e-99   2.272053e-02   3.421641e-01   1.220422e-96   6.181682e-01   1.347047e-02   7.285326e-04   7.600630e-04   3.538510e-04   7.585084e-05   7.340121e-05   1.212103e-21   3.440755e-41   1.000004e-99   1.775853e-63   8.594594e-05   1.399076e-03   8.189693e-90
   1.160816e+34   7.614809e+09   8.578887e-36   9.884261e-48   1.000000e-99   2.272644e-02   3.421802e-01   1.633433e-98   6.181463e-01   1.347039e-02   7.285225e-04   7.600630e-04   3.538510e-04   7.585084e-05   7.340121e-05   1.210625e-21   3.431438e-41   1.000004e-99   1.764262e-63   8.594594e-05   1.399076e-03   8.077620e-90
   1.160976e+34   7.621020e+09   8.578887e-36   9.834671e-48   1.685494e-87   2.273449e-02   3.422021e-01   9.145147e-33   6.181165e-01   1.347028e-02   7.285088e-04   7.600630e-04   3.538510e-04   7.585084e-05   7.340121e-05   1.208646e-21   3.418983e-41   1.000004e-99   1.748821e-63   8.594594e-05   1.399076e-03   7.929098e-90
   1.161334e+34   7.635033e+09   8.578887e-36   9.756908e-48   1.000000e-99   2.274749e-02   3.422374e-01   1.195503e-96   6.180683e-01   1.347010e-02   7.284870e-04   7.600630e-04   3.538510e-04   7.585084e-05   7.340121e-05   1.205514e-21   3.399326e-41   1.000004e-99   1.724568e-63   8.594594e-05   1.399076e-03   7.697315e-90
   1.161632e+34   7.646812e+09   8.578887e-36   9.663723e-48   5.054926e-85   2.276379e-02   3.422818e-01   4.843025e-30   6.180079e-01   1.346988e-02   7.284604e-04   7.600630e-04   3.538510e-04   7.585084e-05   7.340121e-05   1.201700e-21   3.375477e-41   1.000004e-99   1.695333e-63   8.594594e-05   1.399076e-03   7.420311e-90
   1.161931e+34   7.658681e+09   8.578887e-36   9.587583e-48   1.000000e-99   2.277839e-02   3.423216e-01   1.196303e-96   6.179537e-01   1.346970e-02   7.284374e-04   7.600630e-04   3.538510e-04   7.585084e-05   7.340121e-05   1.198435e-21   3.355147e-41   1.000004e-99   1.670599e-63   8.594594e-05   1.399076e-03   7.189186e-90
   1.162050e+34   7.663458e+09   8.578887e-36   9.175372e-48   1.384040e-65   2.586044e-02   3.462831e-01   1.103926e-10   6.109146e-01   1.346612e-02   7.275894e-04   7.600630e-04   3.538510e-04   7.585084e-05   7.340121e-05   1.149906e-21   3.140202e-41   1.000005e-99   1.536403e-63   8.594594e-05   1.399076e-03   6.748959e-90
   1.162169e+34   7.668250e+09   8.578887e-36   9.069577e-48   1.317768e-65   2.689148e-02   3.475480e-01   1.486549e-10   6.086199e-01   1.346506e-02   7.273287e-04   7.600630e-04   3.538510e-04   7.585084e-05   7.340121e-05   1.135758e-21   3.079987e-41   1.000006e-99   1.503125e-63   8.594594e-05   1.399076e-03   6.699707e-90
   1.162292e+34   7.673202e+09   8.578887e-36   9.069390e-48   1.359793e-65   2.689149e-02   3.475480e-01   1.496195e-10   6.086199e-01   1.346506e-02   7.273287e-04   7.600630e-04   3.538510e-04   7.585084e-05   7.340121e-05   1.135752e-21   3.079956e-41   1.000006e-99   1.503093e-63   8.594594e-05   1.399076e-03   6.701458e-90
   1.162379e+34   7.676707e+09   8.578887e-36   9.069229e-48   4.271073e-65   2.689153e-02   3.475481e-01   1.504509e-10   6.086198e-01   1.346506e-02   7.273286e-04   7.600630e-04   3.538510e-04   7.585084e-05   7.340121e-05   1.135747e-21   3.079928e-41   1.000006e-99   1.503066e-63   8.594594e-05   1.399076e-03   6.702948e-90
   1.162473e+34   7.680526e+09   8.578887e-36   8.520243e-48   2.068337e-65   3.235071e-02   3.542083e-01   3.395196e-10   5.965074e-01   1.345948e-02   7.259610e-04   7.600630e-04   3.538510e-04   7.585084e-05   7.340121e-05   1.061771e-21   2.765977e-41   1.000008e-99   1.330939e-63   8.594594e-05   1.399076e-03   6.460912e-90
   1.162607e+34   7.685971e+09   8.578887e-36   7.960704e-48   3.861860e-65   3.793846e-02   3.610092e-01   5.114977e-10   5.841258e-01   1.345379e-02   7.245661e-04   7.600630e-04   3.538510e-04   7.585084e-05   7.340121e-05   9.863600e-22   2.446079e-41   1.000010e-99   1.155731e-63   8.594594e-05   1.399076e-03   6.217129e-90
   1.162744e+34   7.691565e+09   8.578887e-36   7.733365e-48   2.070839e-65   4.053100e-02   3.639466e-01   5.961367e-10   5.785988e-01   1.345144e-02   7.239858e-04   7.600630e-04   3.538510e-04   7.585084e-05   7.340121e-05   9.555490e-22   2.317557e-41   1.000011e-99   1.087465e-63   8.594594e-05   1.399076e-03   6.176970e-90
   1.162872e+34   7.696856e+09   8.578887e-36   7.113552e-48   3.665936e-65   4.923258e-02   3.727899e-01   8.715431e-10   5.610621e-01   1.344488e-02   7.223472e-04   7.600630e-04   3.538510e-04   7.585084e-05   7.340121e-05   8.712728e-22   1.976604e-41   1.000015e-99   9.169462e-64   8.594594e-05   1.399076e-03   6.347344e-90
   1.162968e+34   7.700802e+09   8.578887e-36   7.026766e-48   2.500589e-65   5.072992e-02   3.741639e-01   9.261354e-10   5.581919e-01   1.344394e-02   7.221095e-04   7.600630e-04   3.538510e-04   7.585084e-05   7.340121e-05   8.594857e-22   1.930653e-41   1.000016e-99   8.957155e-64   8.594594e-05   1.399076e-03   6.421314e-90
   1.163090e+34   7.705867e+09   8.578887e-36   6.720256e-48   3.244518e-65   5.666024e-02   3.792597e-01   1.115945e-09   5.471700e-01   1.344060e-02   7.212595e-04   7.600630e-04   3.538510e-04   7.585084e-05   7.340121e-05   8.183052e-22   1.772978e-41   1.000019e-99   8.263838e-64   8.594594e-05   1.399076e-03   6.790863e-90
   1.163221e+34   7.711324e+09   8.578887e-36   6.691129e-48   1.990814e-65   5.744428e-02   3.798191e-01   1.155494e-09   5.458270e-01   1.344028e-02   7.211763e-04   7.600630e-04   3.538510e-04   7.585084e-05   7.340121e-05   8.145976e-22   1.759715e-41   1.000019e-99   8.217617e-64   8.594594e-05   1.399076e-03   6.867742e-90
   1.163314e+34   7.715249e+09   8.578887e-36   6.335079e-48   3.921369e-65   6.847377e-02   3.870892e-01   1.515611e-09   5.275324e-01   1.343633e-02   7.201485e-04   7.600630e-04   3.538510e-04   7.585084e-05   7.340121e-05   7.707984e-22   1.608308e-41   1.000026e-99   7.773556e-64   8.594594e-05   1.399076e-03   8.038601e-90
   1.163439e+34   7.720533e+09   8.578887e-36   6.052642e-48   2.084391e-65   7.849899e-02   3.932224e-01   1.793116e-09   5.113779e-01   1.343320e-02   7.193259e-04   7.600630e-04   3.538510e-04   7.585084e-05   7.340121e-05   7.375308e-22   1.498235e-41   1.000032e-99   7.530616e-64   8.594594e-05   1.399076e-03   9.200217e-90
   1.163509e+34   7.723470e+09   8.578887e-36   5.988378e-48   2.903222e-65   8.095119e-02   3.946660e-01   1.869474e-09   5.074830e-01   1.343248e-02   7.191379e-04   7.600630e-04   3.538510e-04   7.585084e-05   7.340121e-05   7.301644e-22   1.474557e-41   1.000033e-99   7.490080e-64   8.594594e-05   1.399076e-03   9.498562e-90
   1.163606e+34   7.727624e+09   8.578887e-36   1.052625e-45   2.574308e-65   8.567956e-02   3.970928e-01   1.999962e-09   5.003292e-01   1.343141e-02   7.188505e-04   7.600630e-04   3.538510e-04   7.585084e-05   7.340121e-05   7.202852e-22   1.446289e-41   1.000036e-99   7.510909e-64   8.594594e-05   1.399076e-03   1.013335e-89
   1.163668e+34   7.730276e+09   8.578887e-36   5.729278e-48   3.525914e-65   9.343104e-02   4.010694e-01   2.177078e-09   4.886034e-01   1.342964e-02   7.183799e-04   7.600630e-04   3.538510e-04   7.585084e-05   7.340121e-05   7.041140e-22   1.400041e-41   1.000041e-99   7.545600e-64   8.594594e-05   1.399076e-03   1.117329e-89
   1.163705e+34   7.731863e+09   8.578887e-36   5.604307e-48   2.365034e-65   9.945336e-02   4.041589e-01   2.292260e-09   4.794932e-01   1.342827e-02   7.180142e-04   7.600630e-04   3.538510e-04   7.585084e-05   7.340121e-05   6.915506e-22   1.364109e-41   1.000045e-99   7.572543e-64   8.594594e-05   1.399076e-03   1.198155e-89
   1.163788e+34   7.735434e+09   8.578887e-36   5.502632e-48   2.636594e-65   1.067802e-01   4.071231e-01   2.436325e-09   4.692036e-01   1.342722e-02   7.177251e-04   7.600630e-04   3.538510e-04   7.585084e-05   7.340121e-05   6.851073e-22   1.354898e-41   1.000050e-99   7.798147e-64   8.594594e-05   1.399076e-03   1.309321e-89
   1.163822e+34   7.736925e+09   8.578887e-36   5.455518e-48   8.253684e-66   1.106615e-01   4.085867e-01   2.516298e-09   4.638593e-01   1.342674e-02   7.175929e-04   7.600630e-04   3.538510e-04   7.585084e-05   7.340121e-05   6.828793e-22   1.354645e-41   1.000052e-99   7.943507e-64   8.594594e-05   1.399076e-03   1.370137e-89
   1.163886e+34   7.739705e+09   8.578887e-36   5.358560e-48   2.168487e-65   1.186535e-01   4.116002e-01   2.637347e-09   4.528550e-01   1.342575e-02   7.173207e-04   7.600630e-04   3.538510e-04   7.585084e-05   7.340121e-05   6.782978e-22   1.354144e-41   1.000058e-99   8.242966e-64   8.594594e-05   1.399076e-03   1.495060e-89
   1.163917e+34   7.741045e+09   8.578887e-36   5.298224e-48   9.053022e-66   1.236261e-01   4.134752e-01   2.707933e-09   4.460083e-01   1.342514e-02   7.171514e-04   7.600630e-04   3.538510e-04   7.585084e-05   7.340121e-05   6.754453e-22   1.353826e-41   1.000061e-99   8.429240e-64   8.594594e-05   1.399076e-03   1.572972e-89
   1.163929e+34   7.741582e+09   8.578887e-36   5.279830e-48   7.872134e-65   1.251416e-01   4.140466e-01   2.730981e-09   4.439215e-01   1.342496e-02   7.170997e-04   7.600630e-04   3.538510e-04   7.585084e-05   7.340121e-05   6.745753e-22   1.353727e-41   1.000062e-99   8.485996e-64   8.594594e-05   1.399076e-03   1.596781e-89
   1.163934e+34   7.741807e+09   8.578887e-36   5.279824e-48   1.133291e-65   1.251416e-01   4.140466e-01   2.734715e-09   4.439215e-01   1.342496e-02   7.170997e-04   7.600630e-04   3.538510e-04   7.585084e-05   7.340121e-05   6.745744e-22   1.353724e-41   1.000062e-99   8.485977e-64   8.594594e-05   1.399076e-03   1.596844e-89
   1.163937e+34   7.741945e+09   8.578887e-36   5.279822e-48   2.069659e-64   1.251416e-01   4.140466e-01   2.736490e-09   4.439215e-01   1.342496e-02   7.170997e-04   7.600630e-04   3.538510e-04   7.585084e-05   7.340121e-05   6.745740e-22   1.353723e-41   1.000062e-99   8.485968e-64   8.594594e-05   1.399076e-03   1.596874e-89
   1.163940e+34   7.742086e+09   8.578887e-36   5.176542e-48   7.587388e-66   1.603102e-01   4.194922e-01   3.049217e-09   4.033070e-01   1.342523e-02   7.171258e-04   7.600631e-04   3.538510e-04   7.585084e-05   7.340121e-05   7.204769e-22   1.581914e-41   1.000089e-99   1.099803e-63   8.594594e-05   1.399076e-03   2.236981e-89
   1.163943e+34   7.742195e+09   8.578887e-36   3.242823e-42   9.714976e-65   1.609108e-01   4.195853e-01   3.052570e-09   4.026133e-01   1.342523e-02   7.171263e-04   7.600631e-04   3.538510e-04   7.585084e-05   7.340121e-05   7.212606e-22   1.585811e-41   1.000089e-99   1.104093e-63   8.594594e-05   1.399076e-03   2.247960e-89
   1.163944e+34   7.742254e+09   8.578887e-36   5.166319e-48   2.213404e-65   1.637905e-01   4.200312e-01   3.060273e-09   3.992878e-01   1.342526e-02   7.171284e-04   7.600631e-04   3.538510e-04   7.585084e-05   7.340121e-05   7.250190e-22   1.604497e-41   1.000092e-99   1.124666e-63   8.594594e-05   1.399076e-03   2.300488e-89
   1.163945e+34   7.742305e+09   8.578887e-36   5.158371e-48   1.959668e-64   1.664981e-01   4.204504e-01   3.065256e-09   3.961609e-01   1.342528e-02   7.171304e-04   7.600631e-04   3.538510e-04   7.585084e-05   7.340121e-05   7.285539e-22   1.622071e-41   1.000094e-99   1.144012e-63   8.594594e-05   1.399076e-03   2.349887e-89
   1.163948e+34   7.742422e+09   8.578887e-36   5.137785e-48   2.867246e-65   1.735227e-01   4.215369e-01   3.069264e-09   3.880497e-01   1.342533e-02   7.171358e-04   7.600631e-04   3.538510e-04   7.585084e-05   7.340121e-05   7.377322e-22   1.667689e-41   1.000099e-99   1.194216e-63   8.594594e-05   1.399076e-03   2.478100e-89
   1.163949e+34   7.742472e+09   8.578887e-36   4.626467e-48   2.177151e-65   3.480801e-01   4.485488e-01   1.799918e-09   1.864789e-01   1.342670e-02   7.172709e-04   7.600631e-04   3.538510e-04   7.585084e-05   7.340121e-05   9.658639e-22   2.802085e-41   1.000232e-99   2.442902e-63   8.594594e-05   1.399076e-03   5.688247e-89
   1.163952e+34   7.742596e+09   8.578887e-36   4.614415e-48   1.509855e-66   3.521977e-01   4.491862e-01   1.768541e-09   1.817239e-01   1.342673e-02   7.172741e-04   7.600631e-04   3.538510e-04   7.585084e-05   7.340121e-05   9.712476e-22   2.828865e-41   1.000235e-99   2.472382e-63   8.594594e-05   1.399076e-03   5.764557e-89
   1.163957e+34   7.742851e+09   8.578887e-36   4.575980e-48   3.122385e-66   3.653392e-01   4.512196e-01   1.669649e-09   1.665489e-01   1.342683e-02   7.172845e-04   7.600631e-04   3.538510e-04   7.585084e-05   7.340121e-05   9.884363e-22   2.914359e-41   1.000245e-99   2.566488e-63   8.594594e-05   1.399076e-03   6.008235e-89
   1.163963e+34   7.743123e+09   8.578887e-36   4.569071e-48   9.573341e-67   3.677037e-01   4.515852e-01   1.655681e-09   1.638187e-01   1.342685e-02   7.172864e-04   7.600631e-04   3.538510e-04   7.585084e-05   7.340121e-05   9.915300e-22   2.929743e-41   1.000247e-99   2.583418e-63   8.594594e-05   1.399076e-03   6.052205e-89
   1.163976e+34   7.743763e+09   8.578887e-36   4.569064e-48   3.539191e-66   3.677038e-01   4.515852e-01   1.662434e-09   1.638187e-01   1.342685e-02   7.172864e-04   7.600631e-04   3.538510e-04   7.585084e-05   7.340121e-05   9.915274e-22   2.929731e-41   1.000247e-99   2.583405e-63   8.594594e-05   1.399076e-03   6.052396e-89
   1.164006e+34   7.745181e+09   8.578887e-36   4.529678e-48   8.747160e-67   3.811921e-01   4.536701e-01   1.577801e-09   1.482454e-01   1.342696e-02   7.172974e-04   7.600631e-04   3.538510e-04   7.585084e-05   7.340121e-05   1.009182e-21   3.017518e-41   1.000257e-99   2.680005e-63   8.594594e-05   1.399076e-03   6.303162e-89
   1.164076e+34   7.748496e+09   8.578887e-36   4.529640e-48   1.372836e-66   3.811926e-01   4.536698e-01   1.612717e-09   1.482452e-01   1.342696e-02   7.172973e-04   7.600631e-04   3.538510e-04   7.585084e-05   7.340121e-05   1.009168e-21   3.017449e-41   1.000257e-99   2.679931e-63   8.594594e-05   1.399076e-03   6.304107e-89
   1.164180e+34   7.753440e+09   8.578887e-36   4.514119e-48   1.060538e-66   3.864880e-01   4.544878e-01   1.636288e-09   1.421318e-01   1.342700e-02   7.173014e-04   7.600631e-04   3.538510e-04   7.585084e-05   7.340121e-05   1.016076e-21   3.051799e-41   1.000261e-99   2.717731e-63   8.594594e-05   1.399076e-03   6.404015e-89
   1.164296e+34   7.759037e+09   8.578887e-36   4.482123e-48   4.433423e-67   3.990717e-01   4.561928e-01   1.628909e-09   1.278428e-01   1.342719e-02   7.173345e-04   7.600631e-04   3.538510e-04   7.585084e-05   7.340121e-05   1.033553e-21   3.136477e-41   1.000271e-99   2.808427e-63   8.594594e-05   1.399076e-03   6.638315e-89
   1.164454e+34   7.766696e+09   8.578887e-36   4.408597e-48   5.708417e-67   4.130441e-01   4.528411e-01   1.785573e-09   1.172218e-01   1.342760e-02   7.172901e-04   7.600631e-04   3.538510e-04   7.585084e-05   7.340121e-05   1.034751e-21   3.141839e-41   1.000279e-99   2.806188e-63   8.594594e-05   1.399076e-03   6.629311e-89
   1.164588e+34   7.773225e+09   8.578887e-36   4.408470e-48   5.855340e-67   4.130459e-01   4.528399e-01   1.915994e-09   1.172211e-01   1.342760e-02   7.172898e-04   7.600631e-04   3.538510e-04   7.585084e-05   7.340121e-05   1.034708e-21   3.141618e-41   1.000279e-99   2.805948e-63   8.594594e-05   1.399076e-03   6.631236e-89
   1.164742e+34   7.780834e+09   8.578887e-36   4.221681e-48   7.179930e-67   4.441997e-01   4.427198e-01   2.182171e-09   9.618656e-02   1.342859e-02   7.171327e-04   7.600631e-04   3.538510e-04   7.585084e-05   7.340121e-05   1.026988e-21   3.104502e-41   1.000296e-99   2.745553e-63   8.594594e-05   1.399076e-03   6.463581e-89
   1.164941e+34   7.790666e+09   8.578887e-36   4.170515e-48   7.754344e-67   4.518989e-01   4.396626e-01   2.422720e-09   9.154442e-02   1.342885e-02   7.170808e-04   7.600631e-04   3.538510e-04   7.585084e-05   7.340121e-05   1.022822e-21   3.084678e-41   1.000300e-99   2.718643e-63   8.594594e-05   1.399076e-03   6.393066e-89
   1.165139e+34   7.800589e+09   8.578887e-36   4.064318e-48   1.898795e-67   4.678837e-01   4.333060e-01   2.743176e-09   8.191576e-02   1.342938e-02   7.169733e-04   7.600631e-04   3.538510e-04   7.585084e-05   7.340121e-05   1.014179e-21   3.043569e-41   1.000308e-99   2.662823e-63   8.594594e-05   1.399076e-03   6.243806e-89
   1.165476e+34   7.817685e+09   8.578887e-36   3.931263e-48   2.866160e-67   4.865189e-01   4.249577e-01   3.236159e-09   7.162836e-02   1.343000e-02   7.168216e-04   7.600631e-04   3.538510e-04   7.585084e-05   7.340121e-05   1.000011e-21   2.976749e-41   1.000316e-99   2.576851e-63   8.594594e-05   1.399076e-03   6.015193e-89
   1.165913e+34   7.840104e+09   8.578887e-36   7.357862e-45   3.359360e-67   5.121368e-01   4.084152e-01   4.288427e-09   6.255251e-02   1.343084e-02   7.164576e-04   7.600631e-04   3.538510e-04   7.585084e-05   7.340121e-05   9.576585e-22   2.783171e-41   1.000325e-99   2.349361e-63   8.594594e-05   1.399076e-03   5.421563e-89
   1.166287e+34   7.859606e+09   8.578887e-36   1.509489e-43   1.260982e-67   5.333581e-01   3.907162e-01   5.955798e-09   5.902998e-02   1.343153e-02   7.160421e-04   7.600631e-04   3.538510e-04   7.585084e-05   7.340121e-05   9.060529e-22   2.561244e-41   1.000326e-99   2.104949e-63   8.594594e-05   1.399076e-03   4.799349e-89
   1.166508e+34   7.871193e+09   8.578887e-36   3.363678e-48   1.172181e-67   5.430646e-01   3.825766e-01   7.550046e-09   5.746278e-02   1.343191e-02   7.158539e-04   7.600631e-04   3.538510e-04   7.585084e-05   7.340121e-05   8.827491e-22   2.464620e-41   1.000325e-99   2.002012e-63   8.594594e-05   1.399076e-03   4.542684e-89
   1.166662e+34   7.879342e+09   8.578887e-36   3.244689e-48   9.030933e-67   5.547733e-01   3.726899e-01   8.397767e-09   5.564084e-02   1.343211e-02   7.156285e-04   7.600631e-04   3.538510e-04   7.585084e-05   7.340121e-05   8.552320e-22   2.359237e-41   1.000325e-99   1.895080e-63   8.594594e-05   1.399076e-03   4.279625e-89
   1.166893e+34   7.891766e+09   8.578887e-36   2.598654e-48   6.728744e-67   6.202840e-01   3.171680e-01   1.458466e-08   4.565094e-02   1.343451e-02   7.143722e-04   7.600631e-04   3.538510e-04   7.585084e-05   7.340121e-05   7.030956e-22   1.803136e-41   1.000318e-99   1.348387e-63   8.594594e-05   1.399076e-03   2.942708e-89
   1.167124e+34   7.904238e+09   8.578887e-36   2.596382e-48   7.150590e-67   6.205037e-01   3.169816e-01   1.661429e-08   4.561769e-02   1.343452e-02   7.143675e-04   7.600631e-04   3.538510e-04   7.585084e-05   7.340121e-05   7.025390e-22   1.801116e-41   1.000318e-99   1.346425e-63   8.594594e-05   1.399076e-03   2.938974e-89
   1.167582e+34   7.929164e+09   8.578887e-36   2.593008e-48   8.152673e-68   6.208314e-01   3.167035e-01   2.001206e-08   4.556806e-02   1.343452e-02   7.143606e-04   7.600631e-04   3.538510e-04   7.585084e-05   7.340121e-05   7.017151e-22   1.798124e-41   1.000318e-99   1.343520e-63   8.594594e-05   1.399076e-03   2.933591e-89
   1.168384e+34   7.973229e+09   8.578887e-36   6.390637e-43   5.415143e-67   6.208517e-01   3.166856e-01   2.739601e-08   4.556556e-02   1.343451e-02   7.143591e-04   7.600631e-04   3.538510e-04   7.585084e-05   7.340121e-05   7.015711e-22   1.797634e-41   1.000318e-99   1.343102e-63   8.594594e-05   1.399076e-03   2.935955e-89
