   6.300068665E+03  -1.524508417E+50   1.172614377E+50   5.599259906E+50   5.247365866E+50   1.703139559E+51
   6.360044805E+03  -1.525193721E+50   1.173305787E+50   5.599258931E+50   5.247370997E+50   1.703140072E+51
   6.420058519E+03  -1.527331306E+50   1.175443527E+50   5.599254379E+50   5.247366600E+50   1.703139633E+51
   6.480046323E+03  -1.528764619E+50   1.176884811E+50   5.599246485E+50   5.247366677E+50   1.703139640E+51
   6.540025285E+03  -1.528863833E+50   1.176997697E+50   5.599237034E+50   5.247370898E+50   1.703140062E+51
   6.600020720E+03  -1.528331037E+50   1.176475980E+50   5.599229133E+50   5.247374076E+50   1.703140380E+51
   6.660004440E+03  -1.526978078E+50   1.175133479E+50   5.599223098E+50   5.247378499E+50   1.703140823E+51
   6.720002775E+03  -1.524648407E+50   1.172819347E+50   5.599217356E+50   5.247388296E+50   1.703141802E+51
   6.780035554E+03  -1.523674298E+50   1.171853557E+50   5.599210591E+50   5.247389850E+50   1.703141958E+51
   6.840051477E+03  -1.522444573E+50   1.170635365E+50   5.599202181E+50   5.247392973E+50   1.703142270E+51
   6.900059427E+03  -1.521018248E+50   1.169224918E+50   5.599190234E+50   5.247396904E+50   1.703142663E+51
