   0.295800108E+05   0.311363037E+05  -0.146271299E+02  -0.155752549E+02  -0.151898383E+02  -0.147298383E+02  -0.143871299E+02  -0.140744216E+02  -0.163552549E+02  -0.151625466E+02  -0.149298383E+02  -0.148398383E+02  -0.147271299E+02
   0.296400558E+05   0.310975026E+05  -0.146290210E+02  -0.155766186E+02  -0.151915536E+02  -0.147315536E+02  -0.143890210E+02  -0.140764885E+02  -0.163566186E+02  -0.151640861E+02  -0.149315536E+02  -0.148415536E+02  -0.147290210E+02
   0.297000161E+05   0.310590100E+05  -0.146308954E+02  -0.155779697E+02  -0.151932535E+02  -0.147332535E+02  -0.143908954E+02  -0.140785373E+02  -0.163579697E+02  -0.151656116E+02  -0.149332535E+02  -0.148432535E+02  -0.147308954E+02
   0.297600567E+05   0.310207191E+05  -0.146327583E+02  -0.155793121E+02  -0.151949429E+02  -0.147349429E+02  -0.143927583E+02  -0.140805737E+02  -0.163593121E+02  -0.151671275E+02  -0.149349429E+02  -0.148449429E+02  -0.147327583E+02
   0.298200290E+05   0.309827248E+05  -0.146346049E+02  -0.155806422E+02  -0.151966173E+02  -0.147366173E+02  -0.143946049E+02  -0.140825925E+02  -0.163606422E+02  -0.151686298E+02  -0.149366173E+02  -0.148466173E+02  -0.147346049E+02
   0.298800683E+05   0.309449408E+05  -0.146364395E+02  -0.155819632E+02  -0.151982807E+02  -0.147382807E+02  -0.143964395E+02  -0.140845983E+02  -0.163619632E+02  -0.151701220E+02  -0.149382807E+02  -0.148482807E+02  -0.147364395E+02
   0.299400238E+05   0.309062502E+05  -0.146383739E+02  -0.155833717E+02  -0.152000398E+02  -0.147400398E+02  -0.143983739E+02  -0.140867080E+02  -0.163633717E+02  -0.151717058E+02  -0.149400398E+02  -0.148500398E+02  -0.147383739E+02
   0.300000474E+05   0.308674086E+05  -0.146403309E+02  -0.155848006E+02  -0.152018208E+02  -0.147418208E+02  -0.144003309E+02  -0.140888409E+02  -0.163648006E+02  -0.151733107E+02  -0.149418208E+02  -0.148518208E+02  -0.147403309E+02
   0.300600012E+05   0.308288298E+05  -0.146422743E+02  -0.155862197E+02  -0.152035894E+02  -0.147435894E+02  -0.144022743E+02  -0.140909592E+02  -0.163662197E+02  -0.151749045E+02  -0.149435894E+02  -0.148535894E+02  -0.147422743E+02
   0.301200271E+05   0.307904207E+05  -0.146442090E+02  -0.155876322E+02  -0.152053501E+02  -0.147453501E+02  -0.144042090E+02  -0.140930679E+02  -0.163676322E+02  -0.151764911E+02  -0.149453501E+02  -0.148553501E+02  -0.147442090E+02
   0.301800663E+05   0.307522181E+05  -0.146461329E+02  -0.155890367E+02  -0.152071008E+02  -0.147471008E+02  -0.144061329E+02  -0.140951649E+02  -0.163690367E+02  -0.151780688E+02  -0.149471008E+02  -0.148571008E+02  -0.147461329E+02
   0.302400365E+05   0.307142730E+05  -0.146480433E+02  -0.155904314E+02  -0.152088394E+02  -0.147488394E+02  -0.144080433E+02  -0.140972473E+02  -0.163704314E+02  -0.151796354E+02  -0.149488394E+02  -0.148588394E+02  -0.147480433E+02
   0.303000060E+05   0.306765322E+05  -0.146499421E+02  -0.155918172E+02  -0.152105671E+02  -0.147505671E+02  -0.144099421E+02  -0.140993171E+02  -0.163718172E+02  -0.151811921E+02  -0.149505671E+02  -0.148605671E+02  -0.147499421E+02
   0.303600478E+05   0.306389017E+05  -0.146518291E+02  -0.155931926E+02  -0.152122836E+02  -0.147522836E+02  -0.144118291E+02  -0.141013746E+02  -0.163731926E+02  -0.151827381E+02  -0.149522836E+02  -0.148622836E+02  -0.147518291E+02
   0.304200232E+05   0.306014028E+05  -0.146536972E+02  -0.155945509E+02  -0.152139817E+02  -0.147539817E+02  -0.144136972E+02  -0.141034126E+02  -0.163745509E+02  -0.151842663E+02  -0.149539817E+02  -0.148639817E+02  -0.147536972E+02
   0.304800665E+05   0.305639588E+05  -0.146555512E+02  -0.155958959E+02  -0.152156661E+02  -0.147556661E+02  -0.144155512E+02  -0.141054362E+02  -0.163758959E+02  -0.151857810E+02  -0.149556661E+02  -0.148656661E+02  -0.147555512E+02
   0.305400342E+05   0.305266806E+05  -0.146574658E+02  -0.155972342E+02  -0.152173500E+02  -0.147574079E+02  -0.144174658E+02  -0.141074658E+02  -0.163772921E+02  -0.151873500E+02  -0.149574079E+02  -0.148674658E+02  -0.147574658E+02
   0.306000653E+05   0.304894938E+05  -0.146595334E+02  -0.155985790E+02  -0.152190562E+02  -0.147592948E+02  -0.144195334E+02  -0.141095334E+02  -0.163788176E+02  -0.151890562E+02  -0.149592948E+02  -0.148695334E+02  -0.147595334E+02
   0.306600206E+05   0.304524923E+05  -0.146615835E+02  -0.155999100E+02  -0.152207467E+02  -0.147611651E+02  -0.144215835E+02  -0.141115835E+02  -0.163803284E+02  -0.151907467E+02  -0.149611651E+02  -0.148715835E+02  -0.147615835E+02
   0.307200340E+05   0.304155958E+05  -0.146636213E+02  -0.156012308E+02  -0.152224261E+02  -0.147630237E+02  -0.144236213E+02  -0.141136213E+02  -0.163818284E+02  -0.151924261E+02  -0.149630237E+02  -0.148736213E+02  -0.147636213E+02
   0.307800468E+05   0.303788406E+05  -0.146656456E+02  -0.156025408E+02  -0.152240932E+02  -0.147648694E+02  -0.144256456E+02  -0.141156456E+02  -0.163833170E+02  -0.151940932E+02  -0.149648694E+02  -0.148756456E+02  -0.147656456E+02
   0.308400625E+05   0.303422265E+05  -0.146676566E+02  -0.156038402E+02  -0.152257484E+02  -0.147667025E+02  -0.144276566E+02  -0.141176566E+02  -0.163847943E+02  -0.151957484E+02  -0.149667025E+02  -0.148776566E+02  -0.147676566E+02
   0.309000073E+05   0.303057999E+05  -0.146696521E+02  -0.156051277E+02  -0.152273899E+02  -0.147685210E+02  -0.144296521E+02  -0.141196521E+02  -0.163862588E+02  -0.151973899E+02  -0.149685210E+02  -0.148796521E+02  -0.147696521E+02
   0.309600149E+05   0.302694814E+05  -0.146716366E+02  -0.156064064E+02  -0.152290215E+02  -0.147703291E+02  -0.144316366E+02  -0.141216366E+02  -0.163877140E+02  -0.151990215E+02  -0.149703291E+02  -0.148816366E+02  -0.147716366E+02
   0.310200381E+05   0.302333021E+05  -0.146736088E+02  -0.156076755E+02  -0.152306422E+02  -0.147721255E+02  -0.144336088E+02  -0.141236088E+02  -0.163891588E+02  -0.152006422E+02  -0.149721255E+02  -0.148836088E+02  -0.147736088E+02
   0.310800635E+05   0.301972721E+05  -0.146755684E+02  -0.156089349E+02  -0.152322516E+02  -0.147739100E+02  -0.144355684E+02  -0.141255684E+02  -0.163905933E+02  -0.152022516E+02  -0.149739100E+02  -0.148855684E+02  -0.147755684E+02
   0.311400242E+05   0.301614334E+05  -0.146775134E+02  -0.156101833E+02  -0.152338484E+02  -0.147756809E+02  -0.144375134E+02  -0.141275134E+02  -0.163920158E+02  -0.152038484E+02  -0.149756809E+02  -0.148875134E+02  -0.147775134E+02
   0.312000623E+05   0.301257027E+05  -0.146794484E+02  -0.156114240E+02  -0.152354362E+02  -0.147774423E+02  -0.144394484E+02  -0.141294484E+02  -0.163934301E+02  -0.152054362E+02  -0.149774423E+02  -0.148894484E+02  -0.147794484E+02
   0.312600313E+05   0.300901685E+05  -0.146813690E+02  -0.156126540E+02  -0.152370115E+02  -0.147791903E+02  -0.144413690E+02  -0.141313690E+02  -0.163948327E+02  -0.152070115E+02  -0.149791903E+02  -0.148913690E+02  -0.147813690E+02
   0.313200101E+05   0.300547841E+05  -0.146832776E+02  -0.156138749E+02  -0.152385763E+02  -0.147809270E+02  -0.144432776E+02  -0.141332776E+02  -0.163962256E+02  -0.152085763E+02  -0.149809270E+02  -0.148932776E+02  -0.147832776E+02
   0.313800505E+05   0.300195161E+05  -0.146851758E+02  -0.156150877E+02  -0.152401318E+02  -0.147826538E+02  -0.144451758E+02  -0.141351758E+02  -0.163976098E+02  -0.152101318E+02  -0.149826538E+02  -0.148951758E+02  -0.147851758E+02
   0.314400108E+05   0.299844173E+05  -0.146870577E+02  -0.156162874E+02  -0.152416726E+02  -0.147843651E+02  -0.144470577E+02  -0.141370577E+02  -0.163989800E+02  -0.152116726E+02  -0.149843651E+02  -0.148970577E+02  -0.147870577E+02
   0.315000529E+05   0.299494220E+05  -0.146889277E+02  -0.156174773E+02  -0.152432025E+02  -0.147860651E+02  -0.144489277E+02  -0.141389277E+02  -0.164003399E+02  -0.152132025E+02  -0.149860651E+02  -0.148989277E+02  -0.147889277E+02
   0.315600377E+05   0.299146693E+05  -0.146907829E+02  -0.156186572E+02  -0.152447200E+02  -0.147877515E+02  -0.144507829E+02  -0.141407829E+02  -0.164016886E+02  -0.152147200E+02  -0.149877515E+02  -0.149007829E+02  -0.147907829E+02
   0.316200108E+05   0.298801392E+05  -0.146926254E+02  -0.156198286E+02  -0.152462270E+02  -0.147894262E+02  -0.144526254E+02  -0.141426254E+02  -0.164030278E+02  -0.152162270E+02  -0.149894262E+02  -0.149026254E+02  -0.147926254E+02
   0.316800567E+05   0.298457811E+05  -0.146944577E+02  -0.156209932E+02  -0.152477255E+02  -0.147910916E+02  -0.144544577E+02  -0.141444577E+02  -0.164043593E+02  -0.152177255E+02  -0.149910916E+02  -0.149044577E+02  -0.147944577E+02
   0.317400295E+05   0.298116761E+05  -0.146962756E+02  -0.156221482E+02  -0.152492119E+02  -0.147927438E+02  -0.144562756E+02  -0.141462756E+02  -0.164056801E+02  -0.152192119E+02  -0.149927438E+02  -0.149062756E+02  -0.147962756E+02
   0.318000677E+05   0.297777438E+05  -0.146980832E+02  -0.156232964E+02  -0.152506898E+02  -0.147943865E+02  -0.144580832E+02  -0.141480832E+02  -0.164069931E+02  -0.152206898E+02  -0.149943865E+02  -0.149080832E+02  -0.147980832E+02
   0.318600158E+05   0.297440219E+05  -0.146998739E+02  -0.156244317E+02  -0.152521528E+02  -0.147960133E+02  -0.144598739E+02  -0.141498739E+02  -0.164082922E+02  -0.152221528E+02  -0.149960133E+02  -0.149098739E+02  -0.147998739E+02
   0.319200311E+05   0.297103890E+05  -0.147016513E+02  -0.156255554E+02  -0.152536033E+02  -0.147976273E+02  -0.144616513E+02  -0.141516513E+02  -0.164095794E+02  -0.152236033E+02  -0.149976273E+02  -0.149116513E+02  -0.148016513E+02
   0.319800506E+05   0.296768989E+05  -0.147034145E+02  -0.156266678E+02  -0.152550411E+02  -0.147992278E+02  -0.144634145E+02  -0.141534145E+02  -0.164108545E+02  -0.152250411E+02  -0.149992278E+02  -0.149134145E+02  -0.148034145E+02
   0.320400092E+05   0.296435931E+05  -0.147051621E+02  -0.156277681E+02  -0.152564651E+02  -0.148008136E+02  -0.144651621E+02  -0.141551621E+02  -0.164121166E+02  -0.152264651E+02  -0.150008136E+02  -0.149151621E+02  -0.148051621E+02
   0.321000469E+05   0.296103957E+05  -0.147068985E+02  -0.156288594E+02  -0.152578789E+02  -0.148023887E+02  -0.144668985E+02  -0.141568985E+02  -0.164133692E+02  -0.152278789E+02  -0.150023887E+02  -0.149168985E+02  -0.148068985E+02
   0.321600125E+05   0.295773908E+05  -0.147086195E+02  -0.156299390E+02  -0.152592793E+02  -0.148039494E+02  -0.144686195E+02  -0.141586195E+02  -0.164146091E+02  -0.152292793E+02  -0.150039494E+02  -0.149186195E+02  -0.148086195E+02
   0.322200384E+05   0.295445059E+05  -0.147103292E+02  -0.156310096E+02  -0.152606694E+02  -0.148054993E+02  -0.144703292E+02  -0.141603292E+02  -0.164158395E+02  -0.152306694E+02  -0.150054993E+02  -0.149203292E+02  -0.148103292E+02
   0.322800627E+05   0.295117750E+05  -0.147120260E+02  -0.156320702E+02  -0.152620481E+02  -0.148070371E+02  -0.144720260E+02  -0.141620260E+02  -0.164170592E+02  -0.152320481E+02  -0.150070371E+02  -0.149220260E+02  -0.148120260E+02
   0.323400156E+05   0.294792355E+05  -0.147137081E+02  -0.156331200E+02  -0.152634140E+02  -0.148085611E+02  -0.144737081E+02  -0.141637081E+02  -0.164182670E+02  -0.152334140E+02  -0.150085611E+02  -0.149237081E+02  -0.148137081E+02
   0.324000437E+05   0.294467932E+05  -0.147153792E+02  -0.156341605E+02  -0.152647698E+02  -0.148100745E+02  -0.144753792E+02  -0.141653792E+02  -0.164194651E+02  -0.152347698E+02  -0.150100745E+02  -0.149253792E+02  -0.148153792E+02
   0.324600618E+05   0.294138021E+05  -0.147171034E+02  -0.156352436E+02  -0.152661735E+02  -0.148116384E+02  -0.144771034E+02  -0.141671034E+02  -0.164207085E+02  -0.152361735E+02  -0.150116384E+02  -0.149271034E+02  -0.148171034E+02
   0.325200069E+05   0.293801709E+05  -0.147188910E+02  -0.156363775E+02  -0.152676342E+02  -0.148132626E+02  -0.144788910E+02  -0.141688910E+02  -0.164220059E+02  -0.152376342E+02  -0.150132626E+02  -0.149288910E+02  -0.148188910E+02
   0.325800199E+05   0.293465970E+05  -0.147206690E+02  -0.156375030E+02  -0.152690860E+02  -0.148148775E+02  -0.144806690E+02  -0.141706690E+02  -0.164232945E+02  -0.152390860E+02  -0.150148775E+02  -0.149306690E+02  -0.148206690E+02
   0.326400361E+05   0.293131282E+05  -0.147224356E+02  -0.156386192E+02  -0.152705274E+02  -0.148164815E+02  -0.144824356E+02  -0.141724356E+02  -0.164245733E+02  -0.152405274E+02  -0.150164815E+02  -0.149324356E+02  -0.148224356E+02
   0.327000435E+05   0.292797816E+05  -0.147241910E+02  -0.156397266E+02  -0.152719588E+02  -0.148180749E+02  -0.144841910E+02  -0.141741910E+02  -0.164258427E+02  -0.152419588E+02  -0.150180749E+02  -0.149341910E+02  -0.148241910E+02
   0.327600583E+05   0.292465558E+05  -0.147259361E+02  -0.156408259E+02  -0.152733810E+02  -0.148196586E+02  -0.144859361E+02  -0.141759361E+02  -0.164271035E+02  -0.152433810E+02  -0.150196586E+02  -0.149359361E+02  -0.148259361E+02
   0.328200067E+05   0.292134972E+05  -0.147276690E+02  -0.156419163E+02  -0.152747927E+02  -0.148212308E+02  -0.144876690E+02  -0.141776690E+02  -0.164283545E+02  -0.152447927E+02  -0.150212308E+02  -0.149376690E+02  -0.148276690E+02
   0.328800145E+05   0.291805411E+05  -0.147293936E+02  -0.156430004E+02  -0.152761970E+02  -0.148227953E+02  -0.144893936E+02  -0.141793936E+02  -0.164295987E+02  -0.152461970E+02  -0.150227953E+02  -0.149393936E+02  -0.148293936E+02
   0.329400319E+05   0.291477196E+05  -0.147311086E+02  -0.156440776E+02  -0.152775931E+02  -0.148243509E+02  -0.144911086E+02  -0.141811086E+02  -0.164308354E+02  -0.152475931E+02  -0.150243509E+02  -0.149411086E+02  -0.148311086E+02
   0.330000580E+05   0.291150375E+05  -0.147328143E+02  -0.156451481E+02  -0.152789812E+02  -0.148258978E+02  -0.144928143E+02  -0.141828143E+02  -0.164320647E+02  -0.152489812E+02  -0.150258978E+02  -0.149428143E+02  -0.148328143E+02
   0.330600197E+05   0.290825383E+05  -0.147345087E+02  -0.156462110E+02  -0.152803599E+02  -0.148274343E+02  -0.144945087E+02  -0.141845087E+02  -0.164332854E+02  -0.152503599E+02  -0.150274343E+02  -0.149445087E+02  -0.148345087E+02
   0.331200590E+05   0.290500965E+05  -0.147361935E+02  -0.156472652E+02  -0.152817294E+02  -0.148289614E+02  -0.144961935E+02  -0.141861935E+02  -0.164344973E+02  -0.152517294E+02  -0.150289614E+02  -0.149461935E+02  -0.148361935E+02
   0.331800260E+05   0.290177847E+05  -0.147378639E+02  -0.156483077E+02  -0.152830858E+02  -0.148304749E+02  -0.144978639E+02  -0.141878639E+02  -0.164356968E+02  -0.152530858E+02  -0.150304749E+02  -0.149478639E+02  -0.148378639E+02
   0.332400624E+05   0.289855426E+05  -0.147395249E+02  -0.156493421E+02  -0.152844335E+02  -0.148319792E+02  -0.144995249E+02  -0.141895249E+02  -0.164368878E+02  -0.152544335E+02  -0.150319792E+02  -0.149495249E+02  -0.148395249E+02
   0.333000329E+05   0.289534620E+05  -0.147411726E+02  -0.156503663E+02  -0.152857694E+02  -0.148334710E+02  -0.145011726E+02  -0.141911726E+02  -0.164380678E+02  -0.152557694E+02  -0.150334710E+02  -0.149511726E+02  -0.148411726E+02
   0.333600585E+05   0.289215318E+05  -0.147428113E+02  -0.156513845E+02  -0.152870979E+02  -0.148349546E+02  -0.145028113E+02  -0.141928113E+02  -0.164392412E+02  -0.152570979E+02  -0.150349546E+02  -0.149528113E+02  -0.148428113E+02
   0.334200210E+05   0.288898123E+05  -0.147444380E+02  -0.156523947E+02  -0.152884164E+02  -0.148364272E+02  -0.145044380E+02  -0.141944380E+02  -0.164404055E+02  -0.152584164E+02  -0.150364272E+02  -0.149544380E+02  -0.148444380E+02
   0.334800630E+05   0.288582192E+05  -0.147460562E+02  -0.156533989E+02  -0.152897276E+02  -0.148378919E+02  -0.145060562E+02  -0.141960562E+02  -0.164415633E+02  -0.152597276E+02  -0.150378919E+02  -0.149560562E+02  -0.148460562E+02
   0.335400232E+05   0.288268315E+05  -0.147476615E+02  -0.156543942E+02  -0.152910278E+02  -0.148393446E+02  -0.145076615E+02  -0.141976615E+02  -0.164427110E+02  -0.152610278E+02  -0.150393446E+02  -0.149576615E+02  -0.148476615E+02
   0.336000472E+05   0.287955691E+05  -0.147492576E+02  -0.156553828E+02  -0.152923202E+02  -0.148407889E+02  -0.145092576E+02  -0.141992576E+02  -0.164438515E+02  -0.152623202E+02  -0.150407889E+02  -0.149592576E+02  -0.148492576E+02
   0.336600062E+05   0.287644969E+05  -0.147508414E+02  -0.156563626E+02  -0.152936020E+02  -0.148422217E+02  -0.145108414E+02  -0.142008414E+02  -0.164449823E+02  -0.152636020E+02  -0.150422217E+02  -0.149608414E+02  -0.148508414E+02
   0.337200402E+05   0.287335414E+05  -0.147524165E+02  -0.156573361E+02  -0.152948763E+02  -0.148436464E+02  -0.145124165E+02  -0.142024165E+02  -0.164461062E+02  -0.152648763E+02  -0.150436464E+02  -0.149624165E+02  -0.148524165E+02
   0.337800689E+05   0.287027436E+05  -0.147539810E+02  -0.156583021E+02  -0.152961415E+02  -0.148450613E+02  -0.145139810E+02  -0.142039810E+02  -0.164472218E+02  -0.152661415E+02  -0.150450613E+02  -0.149639810E+02  -0.148539810E+02
   0.338400167E+05   0.286721419E+05  -0.147555331E+02  -0.156592595E+02  -0.152973963E+02  -0.148464647E+02  -0.145155331E+02  -0.142055331E+02  -0.164483279E+02  -0.152673963E+02  -0.150464647E+02  -0.149655331E+02  -0.148555331E+02
   0.339000402E+05   0.286416566E+05  -0.147570772E+02  -0.156602111E+02  -0.152986441E+02  -0.148478606E+02  -0.145170772E+02  -0.142070772E+02  -0.164494276E+02  -0.152686441E+02  -0.150478606E+02  -0.149670772E+02  -0.148570772E+02
   0.339600626E+05   0.286113272E+05  -0.147586113E+02  -0.156611558E+02  -0.152998836E+02  -0.148492474E+02  -0.145186113E+02  -0.142086113E+02  -0.164505197E+02  -0.152698836E+02  -0.150492474E+02  -0.149686113E+02  -0.148586113E+02
   0.340200194E+05   0.285811866E+05  -0.147601342E+02  -0.156620929E+02  -0.153011135E+02  -0.148506239E+02  -0.145201342E+02  -0.142101342E+02  -0.164516032E+02  -0.152711135E+02  -0.150506239E+02  -0.149701342E+02  -0.148601342E+02
   0.340800465E+05   0.285511664E+05  -0.147616494E+02  -0.156630247E+02  -0.153023370E+02  -0.148519932E+02  -0.145216494E+02  -0.142116494E+02  -0.164526809E+02  -0.152723370E+02  -0.150519932E+02  -0.149716494E+02  -0.148616494E+02
   0.341400073E+05   0.285213277E+05  -0.147631533E+02  -0.156639487E+02  -0.153035510E+02  -0.148533521E+02  -0.145231533E+02  -0.142131533E+02  -0.164537499E+02  -0.152735510E+02  -0.150533521E+02  -0.149731533E+02  -0.148631533E+02
   0.342000457E+05   0.284915781E+05  -0.147646486E+02  -0.156648658E+02  -0.153047572E+02  -0.148547029E+02  -0.145246486E+02  -0.142146486E+02  -0.164548115E+02  -0.152747572E+02  -0.150547029E+02  -0.149746486E+02  -0.148646486E+02
   0.342600252E+05   0.284619384E+05  -0.147661628E+02  -0.156658743E+02  -0.153059704E+02  -0.148562590E+02  -0.145262590E+02  -0.142162590E+02  -0.164558743E+02  -0.152759704E+02  -0.150561628E+02  -0.149761628E+02  -0.148662590E+02
   0.343200193E+05   0.284323809E+05  -0.147676850E+02  -0.156669345E+02  -0.153071847E+02  -0.148579352E+02  -0.145279352E+02  -0.142179352E+02  -0.164569345E+02  -0.152771847E+02  -0.150576850E+02  -0.149776850E+02  -0.148679352E+02
   0.343800154E+05   0.284029195E+05  -0.147691953E+02  -0.156679843E+02  -0.153083880E+02  -0.148595989E+02  -0.145295989E+02  -0.142195989E+02  -0.164579843E+02  -0.152783880E+02  -0.150591953E+02  -0.149791953E+02  -0.148695989E+02
   0.344400146E+05   0.283735582E+05  -0.147706939E+02  -0.156690241E+02  -0.153095807E+02  -0.148612506E+02  -0.145312506E+02  -0.142212506E+02  -0.164590241E+02  -0.152795807E+02  -0.150606939E+02  -0.149806939E+02  -0.148712506E+02
   0.345000153E+05   0.283443013E+05  -0.147721813E+02  -0.156700542E+02  -0.153107632E+02  -0.148628903E+02  -0.145328903E+02  -0.142228903E+02  -0.164600542E+02  -0.152807632E+02  -0.150621813E+02  -0.149821813E+02  -0.148728903E+02
   0.345600364E+05   0.283151426E+05  -0.147736582E+02  -0.156710753E+02  -0.153119363E+02  -0.148645191E+02  -0.145345191E+02  -0.142245191E+02  -0.164610753E+02  -0.152819363E+02  -0.150636582E+02  -0.149836582E+02  -0.148745191E+02
   0.346200511E+05   0.282860977E+05  -0.147751242E+02  -0.156720874E+02  -0.153130997E+02  -0.148661364E+02  -0.145361364E+02  -0.142261364E+02  -0.164620874E+02  -0.152830997E+02  -0.150651242E+02  -0.149851242E+02  -0.148761364E+02
   0.346800598E+05   0.282562631E+05  -0.147766625E+02  -0.156731595E+02  -0.153143272E+02  -0.148678302E+02  -0.145378302E+02  -0.142278302E+02  -0.164631595E+02  -0.152843272E+02  -0.150666625E+02  -0.149866625E+02  -0.148778302E+02
   0.347400605E+05   0.282260806E+05  -0.147782321E+02  -0.156742573E+02  -0.153155823E+02  -0.148695570E+02  -0.145395570E+02  -0.142295570E+02  -0.164642573E+02  -0.152855823E+02  -0.150682321E+02  -0.149882321E+02  -0.148795570E+02
   0.348000456E+05   0.281960365E+05  -0.147797928E+02  -0.156753484E+02  -0.153168299E+02  -0.148712742E+02  -0.145412742E+02  -0.142312742E+02  -0.164653484E+02  -0.152868299E+02  -0.150697928E+02  -0.149897928E+02  -0.148812742E+02
   0.348600289E+05   0.281661881E+05  -0.147813471E+02  -0.156764362E+02  -0.153180732E+02  -0.148729840E+02  -0.145429840E+02  -0.142329840E+02  -0.164664362E+02  -0.152880732E+02  -0.150713471E+02  -0.149913471E+02  -0.148829840E+02
   0.349200200E+05   0.281365094E+05  -0.147828943E+02  -0.156775197E+02  -0.153193112E+02  -0.148746859E+02  -0.145446859E+02  -0.142346859E+02  -0.164675197E+02  -0.152893112E+02  -0.150728943E+02  -0.149928943E+02  -0.148846859E+02
   0.349800101E+05   0.281069800E+05  -0.147844333E+02  -0.156785971E+02  -0.153205425E+02  -0.148763787E+02  -0.145463787E+02  -0.142363787E+02  -0.164685971E+02  -0.152905425E+02  -0.150744333E+02  -0.149944333E+02  -0.148863787E+02
   0.350400042E+05   0.280775846E+05  -0.147859635E+02  -0.156796678E+02  -0.153217664E+02  -0.148780620E+02  -0.145480620E+02  -0.142380620E+02  -0.164696678E+02  -0.152917664E+02  -0.150759635E+02  -0.149959635E+02  -0.148880620E+02
   0.351000567E+05   0.280482912E+05  -0.147874862E+02  -0.156807327E+02  -0.153229839E+02  -0.148797373E+02  -0.145497373E+02  -0.142397373E+02  -0.164707327E+02  -0.152929839E+02  -0.150774862E+02  -0.149974862E+02  -0.148897373E+02
   0.351600331E+05   0.280191663E+05  -0.147889978E+02  -0.156817892E+02  -0.153241920E+02  -0.148814007E+02  -0.145514007E+02  -0.142414007E+02  -0.164717892E+02  -0.152941920E+02  -0.150789978E+02  -0.149989978E+02  -0.148914007E+02
   0.352200151E+05   0.279901666E+05  -0.147905003E+02  -0.156828385E+02  -0.153253924E+02  -0.148830543E+02  -0.145530543E+02  -0.142430543E+02  -0.164728385E+02  -0.152953924E+02  -0.150805003E+02  -0.150005003E+02  -0.148930543E+02
   0.352800631E+05   0.279612354E+05  -0.147919938E+02  -0.156838797E+02  -0.153265844E+02  -0.148846985E+02  -0.145546985E+02  -0.142446985E+02  -0.164738797E+02  -0.152965844E+02  -0.150819938E+02  -0.150019938E+02  -0.148946985E+02
   0.353400371E+05   0.279324423E+05  -0.147934749E+02  -0.156849108E+02  -0.153277655E+02  -0.148863296E+02  -0.145563296E+02  -0.142463296E+02  -0.164749108E+02  -0.152977655E+02  -0.150834749E+02  -0.150034749E+02  -0.148963296E+02
   0.354000228E+05   0.279037484E+05  -0.147949460E+02  -0.156859335E+02  -0.153289377E+02  -0.148879502E+02  -0.145579502E+02  -0.142479502E+02  -0.164759335E+02  -0.152989377E+02  -0.150849460E+02  -0.150049460E+02  -0.148979502E+02
   0.354600164E+05   0.278751570E+05  -0.147964073E+02  -0.156869479E+02  -0.153301011E+02  -0.148895604E+02  -0.145595604E+02  -0.142495604E+02  -0.164769479E+02  -0.153001011E+02  -0.150864073E+02  -0.150064073E+02  -0.148995604E+02
   0.355200043E+05   0.278466754E+05  -0.147978586E+02  -0.156879540E+02  -0.153312555E+02  -0.148911601E+02  -0.145611601E+02  -0.142511601E+02  -0.164779540E+02  -0.153012555E+02  -0.150878586E+02  -0.150078586E+02  -0.149011601E+02
   0.355800613E+05   0.278182691E+05  -0.147993017E+02  -0.156889532E+02  -0.153324027E+02  -0.148927512E+02  -0.145627512E+02  -0.142527512E+02  -0.164789532E+02  -0.153024027E+02  -0.150893017E+02  -0.150093017E+02  -0.149027512E+02
   0.356400538E+05   0.277900005E+05  -0.148007337E+02  -0.156899434E+02  -0.153335402E+02  -0.148943305E+02  -0.145643305E+02  -0.142543305E+02  -0.164799434E+02  -0.153035402E+02  -0.150907337E+02  -0.150107337E+02  -0.149043305E+02
   0.357000442E+05   0.277618331E+05  -0.148021557E+02  -0.156909252E+02  -0.153346687E+02  -0.148958993E+02  -0.145658993E+02  -0.142558993E+02  -0.164809252E+02  -0.153046687E+02  -0.150921557E+02  -0.150121557E+02  -0.149058993E+02
   0.357600200E+05   0.277337687E+05  -0.148035674E+02  -0.156918983E+02  -0.153357880E+02  -0.148974572E+02  -0.145674572E+02  -0.142574572E+02  -0.164818983E+02  -0.153057880E+02  -0.150935674E+02  -0.150135674E+02  -0.149074572E+02
   0.358200623E+05   0.277057693E+05  -0.148049708E+02  -0.156928641E+02  -0.153368996E+02  -0.148990064E+02  -0.145690064E+02  -0.142590064E+02  -0.164828641E+02  -0.153068996E+02  -0.150949708E+02  -0.150149708E+02  -0.149090064E+02
   0.358800304E+05   0.276779023E+05  -0.148063628E+02  -0.156938205E+02  -0.153380013E+02  -0.149005436E+02  -0.145705436E+02  -0.142605436E+02  -0.164838205E+02  -0.153080013E+02  -0.150963628E+02  -0.150163628E+02  -0.149105436E+02
   0.359400052E+05   0.276501321E+05  -0.148077456E+02  -0.156947693E+02  -0.153390947E+02  -0.149020710E+02  -0.145720710E+02  -0.142620710E+02  -0.164847693E+02  -0.153090947E+02  -0.150977456E+02  -0.150177456E+02  -0.149120710E+02
   0.360000489E+05   0.276224324E+05  -0.148091209E+02  -0.156957116E+02  -0.153401814E+02  -0.149035906E+02  -0.145735906E+02  -0.142635906E+02  -0.164857116E+02  -0.153101814E+02  -0.150991209E+02  -0.150191209E+02  -0.149135906E+02
