   0.445829515E+05   0.919180173E+04  -0.129230907E+02  -0.126310625E+02  -0.129081442E+02  -0.129409555E+02  -0.128573611E+02  -0.127216316E+02  -0.134753329E+02  -0.127960090E+02  -0.129766851E+02  -0.131430907E+02  -0.132673611E+02
   0.446494515E+05   0.918604300E+04  -0.129232589E+02  -0.126298563E+02  -0.129076710E+02  -0.129410321E+02  -0.128577126E+02  -0.127221663E+02  -0.134743100E+02  -0.127954442E+02  -0.129765784E+02  -0.131432589E+02  -0.132677126E+02
   0.447064515E+05   0.918136080E+04  -0.129234613E+02  -0.126289412E+02  -0.129073519E+02  -0.129411599E+02  -0.128580639E+02  -0.127226666E+02  -0.134735438E+02  -0.127950505E+02  -0.129765572E+02  -0.131434613E+02  -0.132680639E+02
   0.447634515E+05   0.917679535E+04  -0.129236807E+02  -0.126280710E+02  -0.129070629E+02  -0.129413068E+02  -0.128584287E+02  -0.127231767E+02  -0.134728190E+02  -0.127946889E+02  -0.129765588E+02  -0.131436807E+02  -0.132684287E+02
   0.448204515E+05   0.917189404E+04  -0.129237810E+02  -0.126270016E+02  -0.129066173E+02  -0.129413291E+02  -0.128586849E+02  -0.127235889E+02  -0.134719055E+02  -0.127941653E+02  -0.129764251E+02  -0.131437810E+02  -0.132686849E+02
   0.448869515E+05   0.916620510E+04  -0.129239689E+02  -0.126258317E+02  -0.129061716E+02  -0.129414265E+02  -0.128590539E+02  -0.127241389E+02  -0.134709167E+02  -0.127936291E+02  -0.129763415E+02  -0.131439689E+02  -0.132690539E+02
   0.449439515E+05   0.916157734E+04  -0.129241875E+02  -0.126249458E+02  -0.129058747E+02  -0.129415714E+02  -0.128594197E+02  -0.127246519E+02  -0.134701780E+02  -0.127932586E+02  -0.129763392E+02  -0.131441875E+02  -0.132694197E+02
   0.450009515E+05   0.915689734E+04  -0.129243704E+02  -0.126240118E+02  -0.129055364E+02  -0.129416799E+02  -0.128597516E+02  -0.127251327E+02  -0.134693930E+02  -0.127928458E+02  -0.129762987E+02  -0.131443704E+02  -0.132697516E+02
   0.450674515E+05   0.915124012E+04  -0.129244956E+02  -0.126227868E+02  -0.129050315E+02  -0.129417150E+02  -0.128600568E+02  -0.127256180E+02  -0.134683480E+02  -0.127922509E+02  -0.129761539E+02  -0.131444956E+02  -0.132700568E+02
   0.451244515E+05   0.914651534E+04  -0.129246663E+02  -0.126218299E+02  -0.129046760E+02  -0.129418105E+02  -0.128603778E+02  -0.127260894E+02  -0.134675414E+02  -0.127918202E+02  -0.129760990E+02  -0.131446663E+02  -0.132703778E+02
   0.451814515E+05   0.914194042E+04  -0.129248984E+02  -0.126209701E+02  -0.129043986E+02  -0.129419699E+02  -0.128607555E+02  -0.127266126E+02  -0.134668272E+02  -0.127914700E+02  -0.129761128E+02  -0.131448984E+02  -0.132707555E+02
   0.452479515E+05   0.913631178E+04  -0.129250531E+02  -0.126197814E+02  -0.129039263E+02  -0.129420350E+02  -0.128610893E+02  -0.127271255E+02  -0.134658176E+02  -0.127909082E+02  -0.129759987E+02  -0.131450531E+02  -0.132710893E+02
   0.453049515E+05   0.913152742E+04  -0.129251763E+02  -0.126187628E+02  -0.129035166E+02  -0.129420820E+02  -0.128613647E+02  -0.127275532E+02  -0.134649512E+02  -0.127904224E+02  -0.129758936E+02  -0.131451763E+02  -0.132713647E+02
   0.453619515E+05   0.912695985E+04  -0.129253479E+02  -0.126178443E+02  -0.129031796E+02  -0.129421810E+02  -0.128616818E+02  -0.127280156E+02  -0.134641781E+02  -0.127900127E+02  -0.129758472E+02  -0.131453479E+02  -0.132716818E+02
   0.454284515E+05   0.912157205E+04  -0.129255894E+02  -0.126167999E+02  -0.129028209E+02  -0.129423367E+02  -0.128620946E+02  -0.127285999E+02  -0.134633051E+02  -0.127895683E+02  -0.129758315E+02  -0.131455894E+02  -0.132720946E+02
   0.454854515E+05   0.911668952E+04  -0.129256966E+02  -0.126157419E+02  -0.129023844E+02  -0.129423663E+02  -0.128623573E+02  -0.127290179E+02  -0.134624025E+02  -0.127890541E+02  -0.129757057E+02  -0.131456966E+02  -0.132723573E+02
   0.455424515E+05   0.911196839E+04  -0.129258352E+02  -0.126147536E+02  -0.129019971E+02  -0.129424297E+02  -0.128626460E+02  -0.127294569E+02  -0.134615645E+02  -0.127885917E+02  -0.129756189E+02  -0.131458352E+02  -0.132726460E+02
   0.456089515E+05   0.910673241E+04  -0.129260586E+02  -0.126137274E+02  -0.129016374E+02  -0.129425698E+02  -0.128630361E+02  -0.127300135E+02  -0.134607049E+02  -0.127881486E+02  -0.129755923E+02  -0.131460586E+02  -0.132730361E+02
   0.456659515E+05   0.910206297E+04  -0.129262040E+02  -0.126127584E+02  -0.129012627E+02  -0.129426409E+02  -0.128633300E+02  -0.127304561E+02  -0.134598844E+02  -0.127876996E+02  -0.129755148E+02  -0.131462040E+02  -0.132733300E+02
   0.457229515E+05   0.909721644E+04  -0.129263169E+02  -0.126117146E+02  -0.129008358E+02  -0.129426767E+02  -0.128635972E+02  -0.127308775E+02  -0.134589949E+02  -0.127871957E+02  -0.129753964E+02  -0.131463169E+02  -0.132735972E+02
   0.457894515E+05   0.909180547E+04  -0.129265017E+02  -0.126106080E+02  -0.129004180E+02  -0.129427754E+02  -0.128639542E+02  -0.127314067E+02  -0.134580605E+02  -0.127866917E+02  -0.129753230E+02  -0.131465017E+02  -0.132739542E+02
   0.458464515E+05   0.908735859E+04  -0.129267004E+02  -0.126097454E+02  -0.129001214E+02  -0.129429034E+02  -0.128642944E+02  -0.127318884E+02  -0.134573394E+02  -0.127863244E+02  -0.129753094E+02  -0.131467004E+02  -0.132742944E+02
   0.459034515E+05   0.908264536E+04  -0.129267946E+02  -0.126087148E+02  -0.128996907E+02  -0.129429227E+02  -0.128645386E+02  -0.127322826E+02  -0.134564588E+02  -0.127858187E+02  -0.129751787E+02  -0.131467946E+02  -0.132745386E+02
   0.459604515E+05   0.907789115E+04  -0.129269141E+02  -0.126076996E+02  -0.128992807E+02  -0.129429665E+02  -0.128648094E+02  -0.127327047E+02  -0.134555949E+02  -0.127853330E+02  -0.129750712E+02  -0.131469141E+02  -0.132748094E+02
   0.460269515E+05   0.907255452E+04  -0.129271176E+02  -0.126066294E+02  -0.128988898E+02  -0.129430851E+02  -0.128651827E+02  -0.127332478E+02  -0.134546945E+02  -0.127848573E+02  -0.129750200E+02  -0.131471176E+02  -0.132751827E+02
   0.460839515E+05   0.906801882E+04  -0.129272843E+02  -0.126057136E+02  -0.128985513E+02  -0.129431796E+02  -0.128654937E+02  -0.127337031E+02  -0.134539230E+02  -0.127844466E+02  -0.129749701E+02  -0.131472843E+02  -0.132754937E+02
   0.461409515E+05   0.906329243E+04  -0.129273702E+02  -0.126046715E+02  -0.128981108E+02  -0.129431903E+02  -0.128657300E+02  -0.127340899E+02  -0.134530313E+02  -0.127839309E+02  -0.129748305E+02  -0.131473702E+02  -0.132757300E+02
   0.462074515E+05   0.905793451E+04  -0.129275158E+02  -0.126035384E+02  -0.128976597E+02  -0.129432506E+02  -0.128660461E+02  -0.127345765E+02  -0.134520687E+02  -0.127833945E+02  -0.129747203E+02  -0.131475158E+02  -0.132760461E+02
   0.462644515E+05   0.905343613E+04  -0.129277090E+02  -0.126026580E+02  -0.128973519E+02  -0.129433723E+02  -0.128663825E+02  -0.127350560E+02  -0.134513314E+02  -0.127830151E+02  -0.129746988E+02  -0.131477090E+02  -0.132763825E+02
   0.463214515E+05   0.904876370E+04  -0.129278280E+02  -0.126016618E+02  -0.128969505E+02  -0.129434169E+02  -0.128666502E+02  -0.127354723E+02  -0.134504840E+02  -0.127825394E+02  -0.129745948E+02  -0.131478280E+02  -0.132766502E+02
   0.463879515E+05   0.904330501E+04  -0.129279397E+02  -0.126004707E+02  -0.128964542E+02  -0.129434418E+02  -0.128669356E+02  -0.127359314E+02  -0.134494666E+02  -0.127819563E+02  -0.129744459E+02  -0.131479397E+02  -0.132769356E+02
   0.464449515E+05   0.903882627E+04  -0.129280787E+02  -0.125995408E+02  -0.128960943E+02  -0.129435095E+02  -0.128672171E+02  -0.127363554E+02  -0.134486792E+02  -0.127815251E+02  -0.129743711E+02  -0.131480787E+02  -0.132772171E+02
   0.465019515E+05   0.903436823E+04  -0.129282513E+02  -0.125986495E+02  -0.128957705E+02  -0.129436112E+02  -0.128675316E+02  -0.127368118E+02  -0.134479297E+02  -0.127811304E+02  -0.129743310E+02  -0.131482513E+02  -0.132775316E+02
   0.465684515E+05   0.902883693E+04  -0.129283575E+02  -0.125974355E+02  -0.128952606E+02  -0.129436294E+02  -0.128678138E+02  -0.127372700E+02  -0.134468918E+02  -0.127805324E+02  -0.129741731E+02  -0.131483575E+02  -0.132778138E+02
   0.466254515E+05   0.902422664E+04  -0.129284698E+02  -0.125964475E+02  -0.128948594E+02  -0.129436683E+02  -0.128680728E+02  -0.127376757E+02  -0.134460505E+02  -0.127800579E+02  -0.129740653E+02  -0.131484698E+02  -0.132780728E+02
   0.466824515E+05   0.901980874E+04  -0.129286252E+02  -0.125955486E+02  -0.128945228E+02  -0.129437534E+02  -0.128683688E+02  -0.127381123E+02  -0.134452921E+02  -0.127796510E+02  -0.129740099E+02  -0.131486252E+02  -0.132783688E+02
   0.467489515E+05   0.901455412E+04  -0.129287588E+02  -0.125944281E+02  -0.128940711E+02  -0.129438034E+02  -0.128686696E+02  -0.127385804E+02  -0.134443388E+02  -0.127791157E+02  -0.129738927E+02  -0.131487588E+02  -0.132786696E+02
   0.468059515E+05   0.900983796E+04  -0.129288516E+02  -0.125933953E+02  -0.128936387E+02  -0.129438212E+02  -0.128689125E+02  -0.127389733E+02  -0.134434561E+02  -0.127786083E+02  -0.129737604E+02  -0.131488516E+02  -0.132789125E+02
   0.468629515E+05   0.900528846E+04  -0.129289796E+02  -0.125924375E+02  -0.128932600E+02  -0.129438768E+02  -0.128691853E+02  -0.127393909E+02  -0.134426431E+02  -0.127781572E+02  -0.129736712E+02  -0.131489796E+02  -0.132791853E+02
   0.469294515E+05   0.900016730E+04  -0.129291661E+02  -0.125914018E+02  -0.128928761E+02  -0.129439818E+02  -0.128695347E+02  -0.127399033E+02  -0.134417703E+02  -0.127776918E+02  -0.129736133E+02  -0.131491661E+02  -0.132795347E+02
   0.469864515E+05   0.899557247E+04  -0.129292391E+02  -0.125903781E+02  -0.128924373E+02  -0.129439817E+02  -0.128697539E+02  -0.127402687E+02  -0.134408929E+02  -0.127771799E+02  -0.129734669E+02  -0.131492391E+02  -0.132797539E+02
   0.470434515E+05   0.899098978E+04  -0.129293300E+02  -0.125893753E+02  -0.128920178E+02  -0.129439997E+02  -0.128699906E+02  -0.127406513E+02  -0.134400359E+02  -0.127766875E+02  -0.129733391E+02  -0.131493300E+02  -0.132799906E+02
   0.471004515E+05   0.898650154E+04  -0.129294738E+02  -0.125884480E+02  -0.128916618E+02  -0.129440721E+02  -0.128702773E+02  -0.127410807E+02  -0.134392514E+02  -0.127762600E+02  -0.129732687E+02  -0.131494738E+02  -0.132802773E+02
   0.471669515E+05   0.898132802E+04  -0.129296393E+02  -0.125873787E+02  -0.128912510E+02  -0.129441553E+02  -0.128706074E+02  -0.127415755E+02  -0.134383468E+02  -0.127757670E+02  -0.129731872E+02  -0.131496393E+02  -0.132806074E+02
   0.472239515E+05   0.897673687E+04  -0.129297099E+02  -0.125863536E+02  -0.128908103E+02  -0.129441529E+02  -0.128708241E+02  -0.127419383E+02  -0.134374678E+02  -0.127752532E+02  -0.129730387E+02  -0.131497099E+02  -0.132808241E+02
   0.472809515E+05   0.897227701E+04  -0.129298040E+02  -0.125853832E+02  -0.128904076E+02  -0.129441759E+02  -0.128710601E+02  -0.127423162E+02  -0.134366393E+02  -0.127747796E+02  -0.129729198E+02  -0.131498040E+02  -0.132810601E+02
   0.473474515E+05   0.896715617E+04  -0.129299878E+02  -0.125843449E+02  -0.128900211E+02  -0.129442783E+02  -0.128714069E+02  -0.127428259E+02  -0.134357640E+02  -0.127743116E+02  -0.129728592E+02  -0.131499878E+02  -0.132814069E+02
   0.474044515E+05   0.896263742E+04  -0.129300973E+02  -0.125833759E+02  -0.128896273E+02  -0.129443158E+02  -0.128716601E+02  -0.127432230E+02  -0.134349387E+02  -0.127738459E+02  -0.129727530E+02  -0.131500973E+02  -0.132816601E+02
   0.474614515E+05   0.895807923E+04  -0.129301752E+02  -0.125823659E+02  -0.128891976E+02  -0.129443213E+02  -0.128718831E+02  -0.127435910E+02  -0.134340738E+02  -0.127733436E+02  -0.129726134E+02  -0.131501752E+02  -0.132818831E+02
   0.475279515E+05   0.895295694E+04  -0.129303062E+02  -0.125812745E+02  -0.128887581E+02  -0.129443708E+02  -0.128721771E+02  -0.127440480E+02  -0.134331454E+02  -0.127728226E+02  -0.129724999E+02  -0.131503062E+02  -0.132821771E+02
   0.475849515E+05   0.894868135E+04  -0.129304580E+02  -0.125804058E+02  -0.128884336E+02  -0.129444545E+02  -0.128724649E+02  -0.127444719E+02  -0.134324127E+02  -0.127724301E+02  -0.129724475E+02  -0.131504580E+02  -0.132824649E+02
   0.476419515E+05   0.894411364E+04  -0.129305483E+02  -0.125794060E+02  -0.128880153E+02  -0.129444722E+02  -0.128727007E+02  -0.127448530E+02  -0.134315583E+02  -0.127719391E+02  -0.129723199E+02  -0.131505483E+02  -0.132827007E+02
   0.477084515E+05   0.893886087E+04  -0.129306555E+02  -0.125782595E+02  -0.128875373E+02  -0.129444957E+02  -0.128729749E+02  -0.127452944E+02  -0.134305789E+02  -0.127713776E+02  -0.129721763E+02  -0.131506555E+02  -0.132829749E+02
   0.477654515E+05   0.893453727E+04  -0.129307860E+02  -0.125773581E+02  -0.128871863E+02  -0.129445575E+02  -0.128732430E+02  -0.127457001E+02  -0.134298152E+02  -0.127709578E+02  -0.129721004E+02  -0.131507860E+02  -0.132832430E+02
   0.478224515E+05   0.893026869E+04  -0.129309166E+02  -0.125764700E+02  -0.128868415E+02  -0.129446201E+02  -0.128735095E+02  -0.127461023E+02  -0.134290629E+02  -0.127705451E+02  -0.129720273E+02  -0.131509166E+02  -0.132835095E+02
   0.478889515E+05   0.892499594E+04  -0.129310087E+02  -0.125753037E+02  -0.128863463E+02  -0.129446284E+02  -0.128737694E+02  -0.127465300E+02  -0.134280643E+02  -0.127699660E+02  -0.129718677E+02  -0.131510087E+02  -0.132837694E+02
   0.479459515E+05   0.892055258E+04  -0.129311163E+02  -0.125743508E+02  -0.128859591E+02  -0.129446653E+02  -0.128740184E+02  -0.127469204E+02  -0.134272529E+02  -0.127695080E+02  -0.129717632E+02  -0.131511163E+02  -0.132840184E+02
   0.480029515E+05   0.891627746E+04  -0.129312614E+02  -0.125734756E+02  -0.128856280E+02  -0.129447423E+02  -0.128742995E+02  -0.127473376E+02  -0.134265137E+02  -0.127691089E+02  -0.129717042E+02  -0.131512614E+02  -0.132842995E+02
   0.480694515E+05   0.891119694E+04  -0.129313777E+02  -0.125723793E+02  -0.128851785E+02  -0.129447778E+02  -0.128745775E+02  -0.127477772E+02  -0.134255791E+02  -0.127685786E+02  -0.129715780E+02  -0.131513777E+02  -0.132845775E+02
   0.481264515E+05   0.890678668E+04  -0.129314489E+02  -0.125713980E+02  -0.128847585E+02  -0.129447789E+02  -0.128747890E+02  -0.127481292E+02  -0.134247381E+02  -0.127680884E+02  -0.129714387E+02  -0.131514489E+02  -0.132847890E+02
   0.481834515E+05   0.890239117E+04  -0.129315707E+02  -0.125704707E+02  -0.128843907E+02  -0.129448307E+02  -0.128750507E+02  -0.127485306E+02  -0.134239507E+02  -0.127676507E+02  -0.129713507E+02  -0.131515707E+02  -0.132850507E+02
   0.482404515E+05   0.889813648E+04  -0.129317215E+02  -0.125696061E+02  -0.128840676E+02  -0.129449138E+02  -0.128753369E+02  -0.127489523E+02  -0.134232215E+02  -0.127672599E+02  -0.129712984E+02  -0.131517215E+02  -0.132853369E+02
   0.483069515E+05   0.889298760E+04  -0.129318142E+02  -0.125684700E+02  -0.128835869E+02  -0.129449246E+02  -0.128755935E+02  -0.127493727E+02  -0.134222492E+02  -0.127666973E+02  -0.129711454E+02  -0.131518142E+02  -0.132855935E+02
   0.483639515E+05   0.888863207E+04  -0.129318929E+02  -0.125675092E+02  -0.128831805E+02  -0.129449340E+02  -0.128758108E+02  -0.127497286E+02  -0.134214270E+02  -0.127662216E+02  -0.129710162E+02  -0.131518929E+02  -0.132858108E+02
   0.484209515E+05   0.888436152E+04  -0.129320160E+02  -0.125666131E+02  -0.128828280E+02  -0.129449892E+02  -0.128760698E+02  -0.127501235E+02  -0.134206668E+02  -0.127658011E+02  -0.129709354E+02  -0.131520160E+02  -0.132860698E+02
   0.484874515E+05   0.887932559E+04  -0.129321654E+02  -0.125655605E+02  -0.128824165E+02  -0.129450584E+02  -0.128763794E+02  -0.127505934E+02  -0.134197745E+02  -0.127653095E+02  -0.129708444E+02  -0.131521654E+02  -0.132863794E+02
   0.485444515E+05   0.887489810E+04  -0.129322377E+02  -0.125645762E+02  -0.128819957E+02  -0.129450603E+02  -0.128765926E+02  -0.127509475E+02  -0.134189311E+02  -0.127648182E+02  -0.129707054E+02  -0.131522377E+02  -0.132865926E+02
   0.486014515E+05   0.887058266E+04  -0.129323292E+02  -0.125636377E+02  -0.128816065E+02  -0.129450831E+02  -0.128768214E+02  -0.127513136E+02  -0.134181299E+02  -0.127643604E+02  -0.129705909E+02  -0.131523292E+02  -0.132868214E+02
   0.486679515E+05   0.886573530E+04  -0.129324754E+02  -0.125626270E+02  -0.128812128E+02  -0.129451521E+02  -0.128771218E+02  -0.127517683E+02  -0.134172734E+02  -0.127638896E+02  -0.129705057E+02  -0.131524754E+02  -0.132871218E+02
   0.487249515E+05   0.886133027E+04  -0.129325699E+02  -0.125616702E+02  -0.128808167E+02  -0.129451766E+02  -0.128773565E+02  -0.127521431E+02  -0.134164568E+02  -0.127634234E+02  -0.129703899E+02  -0.131525699E+02  -0.132873565E+02
   0.487819515E+05   0.885692378E+04  -0.129326481E+02  -0.125606968E+02  -0.128804042E+02  -0.129451847E+02  -0.128775750E+02  -0.127525018E+02  -0.134156236E+02  -0.127629407E+02  -0.129702579E+02  -0.131526481E+02  -0.132875750E+02
   0.488484515E+05   0.885195434E+04  -0.129327742E+02  -0.125596368E+02  -0.128799768E+02  -0.129452317E+02  -0.128778592E+02  -0.127529442E+02  -0.134147218E+02  -0.127624343E+02  -0.129701467E+02  -0.131527742E+02  -0.132878592E+02
   0.489054515E+05   0.884778103E+04  -0.129328922E+02  -0.125587588E+02  -0.128796299E+02  -0.129452833E+02  -0.128781099E+02  -0.127533277E+02  -0.134139765E+02  -0.127620210E+02  -0.129700655E+02  -0.131528922E+02  -0.132881099E+02
   0.489624515E+05   0.884343097E+04  -0.129329563E+02  -0.125577847E+02  -0.128792096E+02  -0.129452782E+02  -0.128783125E+02  -0.127536687E+02  -0.134131409E+02  -0.127615315E+02  -0.129699220E+02  -0.131529563E+02  -0.132883125E+02
   0.490289515E+05   0.883834109E+04  -0.129330621E+02  -0.125566757E+02  -0.128787484E+02  -0.129453030E+02  -0.128785802E+02  -0.127540984E+02  -0.134121939E+02  -0.127609893E+02  -0.129697848E+02  -0.131530621E+02  -0.132885802E+02
   0.490859515E+05   0.883413536E+04  -0.129331865E+02  -0.125557964E+02  -0.128784045E+02  -0.129453605E+02  -0.128788385E+02  -0.127544906E+02  -0.134114484E+02  -0.127605785E+02  -0.129697085E+02  -0.131531865E+02  -0.132888385E+02
   0.491429515E+05   0.882987667E+04  -0.129332764E+02  -0.125548699E+02  -0.128780200E+02  -0.129453826E+02  -0.128790639E+02  -0.127548515E+02  -0.134106574E+02  -0.127601262E+02  -0.129695951E+02  -0.131532764E+02  -0.132890639E+02
   0.492094515E+05   0.882486173E+04  -0.129333432E+02  -0.125537398E+02  -0.128775283E+02  -0.129453696E+02  -0.128792903E+02  -0.127552374E+02  -0.134096869E+02  -0.127595547E+02  -0.129694225E+02  -0.131533432E+02  -0.132892903E+02
   0.492664515E+05   0.882057541E+04  -0.129334445E+02  -0.125528182E+02  -0.128771522E+02  -0.129454028E+02  -0.128795281E+02  -0.127556116E+02  -0.134089017E+02  -0.127591105E+02  -0.129693193E+02  -0.131534445E+02  -0.132895281E+02
   0.493234515E+05   0.881636690E+04  -0.129335681E+02  -0.125519373E+02  -0.128768071E+02  -0.129454594E+02  -0.128797856E+02  -0.127560030E+02  -0.134081548E+02  -0.127586984E+02  -0.129692420E+02  -0.131535681E+02  -0.132897856E+02
   0.493804515E+05   0.881203220E+04  -0.129336327E+02  -0.125509674E+02  -0.128763889E+02  -0.129454551E+02  -0.128799881E+02  -0.127563435E+02  -0.134073228E+02  -0.127582112E+02  -0.129690997E+02  -0.131536327E+02  -0.132899881E+02
   0.494469515E+05   0.880704266E+04  -0.129337086E+02  -0.125498524E+02  -0.128759090E+02  -0.129454515E+02  -0.128802227E+02  -0.127567369E+02  -0.134063666E+02  -0.127576520E+02  -0.129689373E+02  -0.131537086E+02  -0.132902227E+02
   0.495039515E+05   0.880289071E+04  -0.129338080E+02  -0.125489609E+02  -0.128755460E+02  -0.129454848E+02  -0.128804542E+02  -0.127571005E+02  -0.134056072E+02  -0.127572228E+02  -0.129688385E+02  -0.131538080E+02  -0.132904542E+02
   0.495609515E+05   0.879860766E+04  -0.129339062E+02  -0.125480369E+02  -0.128751672E+02  -0.129455149E+02  -0.128806888E+02  -0.127574714E+02  -0.134048195E+02  -0.127567759E+02  -0.129687324E+02  -0.131539062E+02  -0.132906888E+02
   0.496274515E+05   0.879353743E+04  -0.129339751E+02  -0.125468957E+02  -0.128746713E+02  -0.129455031E+02  -0.128809190E+02  -0.127578629E+02  -0.134038396E+02  -0.127561994E+02  -0.129685592E+02  -0.131539751E+02  -0.132909190E+02
   0.496844515E+05   0.878930513E+04  -0.129340536E+02  -0.125459642E+02  -0.128742785E+02  -0.129455143E+02  -0.128811322E+02  -0.127582108E+02  -0.134030428E+02  -0.127557392E+02  -0.129684357E+02  -0.131540536E+02  -0.132911322E+02
   0.497414515E+05   0.878518916E+04  -0.129341542E+02  -0.125450824E+02  -0.128739207E+02  -0.129455494E+02  -0.128813638E+02  -0.127585733E+02  -0.134022920E+02  -0.127553159E+02  -0.129683398E+02  -0.131541542E+02  -0.132913638E+02
   0.498079515E+05   0.878016954E+04  -0.129342239E+02  -0.125439541E+02  -0.128734313E+02  -0.129455392E+02  -0.128815932E+02  -0.127589625E+02  -0.134013234E+02  -0.127547467E+02  -0.129681699E+02  -0.131542239E+02  -0.132915932E+02
   0.498649515E+05   0.877585109E+04  -0.129342895E+02  -0.125429891E+02  -0.128730160E+02  -0.129455362E+02  -0.128817962E+02  -0.127593030E+02  -0.134004958E+02  -0.127542626E+02  -0.129680294E+02  -0.131542895E+02  -0.132917962E+02
   0.499219515E+05   0.877166038E+04  -0.129343815E+02  -0.125420808E+02  -0.128726412E+02  -0.129455614E+02  -0.128820216E+02  -0.127596616E+02  -0.133997209E+02  -0.127538211E+02  -0.129679213E+02  -0.131543815E+02  -0.132920216E+02
   0.499884515E+05   0.876679631E+04  -0.129344762E+02  -0.125410147E+02  -0.128721942E+02  -0.129455788E+02  -0.128822711E+02  -0.127600659E+02  -0.133988096E+02  -0.127532967E+02  -0.129677839E+02  -0.131544762E+02  -0.132922711E+02
   0.500454515E+05   0.876255484E+04  -0.129345158E+02  -0.125400420E+02  -0.128717614E+02  -0.129455509E+02  -0.128824457E+02  -0.127603755E+02  -0.133979719E+02  -0.127527965E+02  -0.129676211E+02  -0.131545158E+02  -0.132924457E+02
   0.501024515E+05   0.875827407E+04  -0.129345919E+02  -0.125390965E+02  -0.128713607E+02  -0.129455589E+02  -0.128826580E+02  -0.127607241E+02  -0.133971626E+02  -0.127523277E+02  -0.129674928E+02  -0.131545919E+02  -0.132926580E+02
   0.501689515E+05   0.875343085E+04  -0.129347112E+02  -0.125380599E+02  -0.128709406E+02  -0.129456011E+02  -0.128829314E+02  -0.127611516E+02  -0.133962800E+02  -0.127518305E+02  -0.129673809E+02  -0.131547112E+02  -0.132929314E+02
   0.502259515E+05   0.874920028E+04  -0.129347689E+02  -0.125371079E+02  -0.128705271E+02  -0.129455915E+02  -0.128831237E+02  -0.127614785E+02  -0.133954627E+02  -0.127513497E+02  -0.129672367E+02  -0.131547689E+02  -0.132931237E+02
   0.502829515E+05   0.874498150E+04  -0.129348136E+02  -0.125361457E+02  -0.128701019E+02  -0.129455691E+02  -0.128833026E+02  -0.127617917E+02  -0.133946347E+02  -0.127508574E+02  -0.129670800E+02  -0.131548136E+02  -0.132933026E+02
   0.503494515E+05   0.874013451E+04  -0.129349048E+02  -0.125350801E+02  -0.128696533E+02  -0.129455832E+02  -0.128835481E+02  -0.127621914E+02  -0.133937234E+02  -0.127503317E+02  -0.129669399E+02  -0.131549048E+02  -0.132935481E+02
   0.504064515E+05   0.873598185E+04  -0.129350022E+02  -0.125341864E+02  -0.128692882E+02  -0.129456145E+02  -0.128837776E+02  -0.127625531E+02  -0.133929619E+02  -0.127499005E+02  -0.129668390E+02  -0.131550022E+02  -0.132937776E+02
   0.504634515E+05   0.873173769E+04  -0.129350524E+02  -0.125332237E+02  -0.128688656E+02  -0.129455971E+02  -0.128839629E+02  -0.127628734E+02  -0.133921342E+02  -0.127494104E+02  -0.129666866E+02  -0.131550524E+02  -0.132939629E+02
   0.505204515E+05   0.872755198E+04  -0.129351056E+02  -0.125322779E+02  -0.128684527E+02  -0.129455838E+02  -0.128841493E+02  -0.127631930E+02  -0.133913216E+02  -0.127489309E+02  -0.129665401E+02  -0.131551056E+02  -0.132941493E+02
   0.505869515E+05   0.872282283E+04  -0.129351990E+02  -0.125312426E+02  -0.128680193E+02  -0.129456019E+02  -0.128843932E+02  -0.127635873E+02  -0.133904368E+02  -0.127484222E+02  -0.129664077E+02  -0.131551990E+02  -0.132943932E+02
   0.506439515E+05   0.871865111E+04  -0.129352777E+02  -0.125303257E+02  -0.128676334E+02  -0.129456142E+02  -0.128846046E+02  -0.127639315E+02  -0.133896526E+02  -0.127479699E+02  -0.129662873E+02  -0.131552777E+02  -0.132946046E+02
   0.507009515E+05   0.871441840E+04  -0.129353276E+02  -0.125293654E+02  -0.128672119E+02  -0.129455968E+02  -0.128847892E+02  -0.127642508E+02  -0.133888270E+02  -0.127474811E+02  -0.129661351E+02  -0.131553276E+02  -0.132947892E+02
   0.507674515E+05   0.870959306E+04  -0.129354034E+02  -0.125282896E+02  -0.128667503E+02  -0.129455958E+02  -0.128850186E+02  -0.127646338E+02  -0.133879048E+02  -0.127469427E+02  -0.129659806E+02  -0.131554034E+02  -0.132950186E+02
   0.508244515E+05   0.870557358E+04  -0.129354904E+02  -0.125274173E+02  -0.128663896E+02  -0.129456189E+02  -0.128852335E+02  -0.127649766E+02  -0.133871604E+02  -0.127465181E+02  -0.129658758E+02  -0.131554904E+02  -0.132952335E+02
   0.508814515E+05   0.870144815E+04  -0.129355385E+02  -0.125264808E+02  -0.128659782E+02  -0.129456013E+02  -0.128854128E+02  -0.127652872E+02  -0.133863551E+02  -0.127460410E+02  -0.129657269E+02  -0.131555385E+02  -0.132954128E+02
   0.509479515E+05   0.869654787E+04  -0.129355973E+02  -0.125253537E+02  -0.128654836E+02  -0.129455811E+02  -0.128856298E+02  -0.127656623E+02  -0.133853537E+02  -0.127454674E+02  -0.129655486E+02  -0.131555973E+02  -0.132956461E+02
   0.510049515E+05   0.869246460E+04  -0.129356520E+02  -0.125243635E+02  -0.128650507E+02  -0.129455661E+02  -0.128858238E+02  -0.127659956E+02  -0.133843635E+02  -0.127449648E+02  -0.129653943E+02  -0.131556520E+02  -0.132959097E+02
