 0098   0.144874E+02   0.151909E+11   0.882197E+09   0.780258E+09   0.569326E+11
 0099   0.159239E+02   0.164589E+11   0.882729E+09   0.770454E+09   0.499462E+11
 0100   0.175642E+02   0.178386E+11   0.841083E+09   0.755829E+09   0.437036E+11
 0101   0.191516E+02   0.192099E+11   0.863896E+09   0.748821E+09   0.382922E+11
 0102   0.209167E+02   0.206534E+11   0.817827E+09   0.739122E+09   0.335335E+11
 0103   0.227393E+02   0.221288E+11   0.809485E+09   0.732420E+09   0.293520E+11
 0104   0.247148E+02   0.236784E+11   0.784384E+09   0.725046E+09   0.256449E+11
 0105   0.267700E+02   0.252848E+11   0.781609E+09   0.718665E+09   0.223542E+11
 0106   0.289281E+02   0.269559E+11   0.774375E+09   0.713393E+09   0.194155E+11
 0107   0.311191E+02   0.286756E+11   0.784885E+09   0.712605E+09   0.167822E+11
 0108   0.335319E+02   0.305233E+11   0.765803E+09   0.708930E+09   0.144001E+11
 0109   0.360862E+02   0.324684E+11   0.761465E+09   0.708478E+09   0.122537E+11
 0110   0.387991E+02   0.345462E+11   0.765919E+09   0.710507E+09   0.103198E+11
 0111   0.417909E+02   0.368214E+11   0.760481E+09   0.713044E+09   0.857622E+10
 0112   0.450600E+02   0.393218E+11   0.764858E+09   0.718160E+09   0.701219E+10
 0113   0.486420E+02   0.421090E+11   0.778123E+09   0.729370E+09   0.560734E+10
 0114   0.527150E+02   0.453417E+11   0.793680E+09   0.739887E+09   0.435518E+10
 0115   0.573384E+02   0.490908E+11   0.810899E+09   0.756346E+09   0.325776E+10
 0116   0.628072E+02   0.536283E+11   0.829710E+09   0.780444E+09   0.230571E+10
 0117   0.693506E+02   0.593587E+11   0.875761E+09   0.818874E+09   0.149774E+10
 0118   0.779470E+02   0.673145E+11   0.925474E+09   0.885222E+09   0.838916E+09
 0119   0.893685E+02   0.798238E+11   0.109524E+10   0.110421E+10   0.356399E+09
 0120   0.115214E+03   0.116668E+12   0.142557E+10   0.287883E+10   0.297067E+08
 0121   0.354938E+03   0.832039E+12   0.298414E+10   0.155866E+10   0.142729E+08
 0122   0.133861E+04   0.221348E+13   0.140438E+10   0.107315E+10   0.105379E+08
