  3.4483645435E+012  1.0164496276E+001  3.0389940108E+032
  3.4484091157E+012  1.0275201954E+001  3.0631854870E+032
  3.4484537432E+012  1.0386761552E+001  3.0875635622E+032
  3.4484984066E+012  1.0504280554E+001  3.1121296757E+032
  3.4485430959E+012  1.0625628461E+001  3.1368852778E+032
  3.4485878135E+012  1.0747912375E+001  3.1618318303E+032
  3.4486325621E+012  1.0871139515E+001  3.1869708059E+032
  3.4486773441E+012  1.0995317159E+001  3.2123036890E+032
  3.4487221619E+012  1.1120452636E+001  3.2378319751E+032
  3.4487670181E+012  1.1246553335E+001  3.2635571716E+032
  3.4488119780E+012  1.1357714311E+001  3.2894807973E+032
  3.4488571086E+012  1.1453345496E+001  3.3156043827E+032
  3.4489024118E+012  1.1549714324E+001  3.3419294702E+032
  3.4489478899E+012  1.1646826485E+001  3.3684576141E+032
  3.4489935452E+012  1.1744687713E+001  3.3951903807E+032
  3.4490393798E+012  1.1843303785E+001  3.4221293483E+032
  3.4490853960E+012  1.1942680524E+001  3.4492761073E+032
  3.4491315962E+012  1.2042823797E+001  3.4766322607E+032
  3.4491779272E+012  1.2158255735E+001  3.5041994235E+032
  3.4492241149E+012  1.2347874607E+001  3.5319792233E+032
  3.4492701651E+012  1.2538956088E+001  3.5599733003E+032
  3.4493160834E+012  1.2731511460E+001  3.5881833073E+032
  3.4493618753E+012  1.2925552093E+001  3.6166109099E+032
  3.4494077719E+012  1.3056707366E+001  3.6452577865E+032
  3.4494538648E+012  1.3163382154E+001  3.6741256284E+032
  3.4495001565E+012  1.3270879770E+001  3.7032161399E+032
  3.4495466496E+012  1.3379206560E+001  3.7325310388E+032
  3.4495933465E+012  1.3488368920E+001  3.7620720557E+032
  3.4496402500E+012  1.3598373295E+001  3.7918409348E+032
  3.4496873626E+012  1.3709226179E+001  3.8218394337E+032
  3.4497346870E+012  1.3820934118E+001  3.8520693236E+032
  3.4497821920E+012  1.3943489369E+001  3.8825323892E+032
  3.4498297823E+012  1.4095808416E+001  3.9132304291E+032
  3.4498774608E+012  1.4249302364E+001  3.9441652559E+032
  3.4499252304E+012  1.4403980274E+001  3.9753386959E+032
  3.4499729873E+012  1.4592279787E+001  4.0067525896E+032
  3.4500205905E+012  1.4826833368E+001  4.0384087919E+032
  3.4500680467E+012  1.5063196160E+001  4.0703091716E+032
  3.4501153622E+012  1.5301382116E+001  4.1024556123E+032
  3.4501627134E+012  1.5485671550E+001  4.1348500119E+032
  3.4502101776E+012  1.5647014734E+001  4.1674942830E+032
  3.4502577574E+012  1.5809602426E+001  4.2003903530E+032
  3.4503054558E+012  1.5973444224E+001  4.2335401642E+032
  3.4503532754E+012  1.6138549803E+001  4.2669456737E+032
  3.4504012193E+012  1.6304928909E+001  4.3006088538E+032
  3.4504492903E+012  1.6472591368E+001  4.3345316921E+032
  3.4504973972E+012  1.6673974572E+001  4.3687161914E+032
  3.4505454686E+012  1.6903183360E+001  4.4031643700E+032
  3.4505935087E+012  1.7134160131E+001  4.4378782618E+032
  3.4506415221E+012  1.7366918521E+001  4.4728599163E+032
  3.4506895128E+012  1.7601472275E+001  4.5081113990E+032
  3.4507374852E+012  1.7837835239E+001  4.5436347911E+032
  3.4507855555E+012  1.8034004628E+001  4.5794321899E+032
  3.4508337879E+012  1.8208626497E+001  4.6155057090E+032
  3.4508821854E+012  1.8384595297E+001  4.6518574782E+032
  3.4509307511E+012  1.8561921418E+001  4.6884896438E+032
  3.4509794882E+012  1.8740615330E+001  4.7254043685E+032
  3.4510283997E+012  1.8920687582E+001  4.7626038320E+032
  3.4510774889E+012  1.9102148807E+001  4.8000902305E+032
  3.4511267590E+012  1.9285009717E+001  4.8378657771E+032
  3.4511762011E+012  1.9474102312E+001  4.8759327024E+032
  3.4512257839E+012  1.9678307092E+001  4.9142932538E+032
  3.4512755109E+012  1.9884086989E+001  4.9529496961E+032
  3.4513253855E+012  2.0091454152E+001  4.9919043116E+032
  3.4513754112E+012  2.0300420824E+001  5.0311594004E+032
  3.4514255915E+012  2.0510999344E+001  5.0707172801E+032
  3.4514756869E+012  2.0823461348E+001  5.1105802862E+032
  3.4515256926E+012  2.1142876190E+001  5.1507507724E+032
  3.4515756150E+012  2.1464754812E+001  5.1912311102E+032
  3.4516254599E+012  2.1789116218E+001  5.2320236899E+032
  3.4516754137E+012  2.2036347470E+001  5.2731309197E+032
  3.4517255031E+012  2.2275281955E+001  5.3145552267E+032
  3.4517757319E+012  2.2516059441E+001  5.3562990567E+032
  3.4518261036E+012  2.2758694145E+001  5.3983648743E+032
  3.4518766223E+012  2.3003200391E+001  5.4407551632E+032
  3.4519272915E+012  2.3249592616E+001  5.4834724260E+032
  3.4519780938E+012  2.3507776032E+001  5.5265191849E+032
  3.4520289837E+012  2.3790991114E+001  5.5698979814E+032
  3.4520799653E+012  2.4076390752E+001  5.6136113767E+032
  3.4521310429E+012  2.4363991796E+001  5.6576619517E+032
  3.4521822207E+012  2.4653811227E+001  5.7020523071E+032
  3.4522334518E+012  2.4970724032E+001  5.7467850639E+032
  3.4522845081E+012  2.5405058527E+001  5.7918628631E+032
  3.4523353983E+012  2.5842743225E+001  5.8372883662E+032
  3.4523861309E+012  2.6283803968E+001  5.8830642552E+032
  3.4524367144E+012  2.6728266797E+001  5.9291932328E+032
  3.4524872507E+012  2.7125748134E+001  5.9756780223E+032
  3.4525380275E+012  2.7374108226E+001  6.0225213685E+032
  3.4525890491E+012  2.7624384024E+001  6.0697260370E+032
  3.4526403197E+012  2.7876590304E+001  6.1172948148E+032
  3.4526918440E+012  2.8130741956E+001  6.1652305104E+032
  3.4527436265E+012  2.8386853986E+001  6.2135359541E+032
  3.4527956719E+012  2.8644941515E+001  6.2622139978E+032
  3.4528479850E+012  2.8905019780E+001  6.3112675156E+032
  3.4529005706E+012  2.9167104138E+001  6.3606994037E+032
  3.4529534065E+012  2.9446373915E+001  6.4105125805E+032
  3.4530063331E+012  2.9819936429E+001  6.4607099872E+032
  3.4530593556E+012  3.0196380387E+001  6.5112945874E+032
  3.4531124791E+012  3.0575728014E+001  6.5622693678E+032
  3.4531655251E+012  3.1064995852E+001  6.6136373380E+032
  3.4532183832E+012  3.1628158127E+001  6.6654015307E+032
  3.4532710637E+012  3.2195664308E+001  6.7175650023E+032
  3.4533235891E+012  3.2759801807E+001  6.7701308325E+032
  3.4533760331E+012  3.3287441146E+001  6.8231021249E+032
  3.4534284033E+012  3.3819150387E+001  6.8764820070E+032
  3.4534807074E+012  3.4354960923E+001  6.9302736305E+032
  3.4535329526E+012  3.4894904390E+001  6.9844801712E+032
  3.4535851463E+012  3.5439012666E+001  7.0391048295E+032
  3.4536372955E+012  3.5987317876E+001  7.0941508307E+032
  3.4536892290E+012  3.6664924917E+001  7.1496214246E+032
  3.4537409148E+012  3.7378797174E+001  7.2055198864E+032
  3.4537923648E+012  3.8098175826E+001  7.2618495164E+032
  3.4538435908E+012  3.8823103346E+001  7.3186136403E+032
  3.4538946040E+012  3.9553622534E+001  7.3758156097E+032
  3.4539454154E+012  4.0289776522E+001  7.4334588017E+032
  3.4539960353E+012  4.1031608773E+001  7.4915466197E+032
  3.4540464741E+012  4.1779163086E+001  7.5500824933E+032
  3.4540967415E+012  4.2532483598E+001  7.6090698785E+032
  3.4541463454E+012  4.3728193121E+001  7.6685122580E+032
  3.4541950017E+012  4.5224054334E+001  7.7284131415E+032
  3.4542427641E+012  4.6731453748E+001  7.7887760655E+032
  3.4542896820E+012  4.8250480363E+001  7.8496045939E+032
  3.4543357447E+012  4.9841810195E+001  7.9109023181E+032
  3.4543808941E+012  5.1564407571E+001  7.9726728573E+032
  3.4544251821E+012  5.3300292060E+001  8.0349198585E+032
  3.4544686566E+012  5.5049566151E+001  8.0976469968E+032
  3.4545115351E+012  5.6583058603E+001  8.1608579756E+032
  3.4545545664E+012  5.7157607042E+001  8.2245565272E+032
  3.4545977537E+012  5.7736587212E+001  8.2887464122E+032
  3.4546411004E+012  5.8320033299E+001  8.3534314207E+032
  3.4546846100E+012  5.8907979748E+001  8.4186153716E+032
  3.4547282858E+012  5.9500461274E+001  8.4843021136E+032
  3.4547721314E+012  6.0097512858E+001  8.5504955248E+032
  3.4548161504E+012  6.0699169749E+001  8.6171995135E+032
  3.4548603464E+012  6.1305467472E+001  8.6844180178E+032
  3.4549047132E+012  6.1930287299E+001  8.7521550066E+032
  3.4549492545E+012  6.2559996912E+001  8.8204144790E+032
  3.4549939740E+012  6.3194563737E+001  8.8892004652E+032
  3.4550388142E+012  6.3921402515E+001  8.9585170265E+032
  3.4550836852E+012  6.4788413161E+001  9.0283682554E+032
  3.4551285860E+012  6.5670504625E+001  9.0987582759E+032
  3.4551735187E+012  6.6563249031E+001  9.1696912441E+032
  3.4552184839E+012  6.7468926640E+001  9.2411713478E+032
  3.4552635346E+012  6.8308657683E+001  9.3132028075E+032
  3.4553087697E+012  6.9010800114E+001  9.3857898759E+032
  3.4553540361E+012  6.9959672372E+001  9.4589368386E+032
  3.4553991967E+012  7.1137948249E+001  9.5326480144E+032
  3.4554443747E+012  7.2140852471E+001  9.6069277553E+032
  3.4554896139E+012  7.3088677989E+001  9.6817804468E+032
  3.4555349527E+012  7.3989052892E+001  9.7572105084E+032
  3.4555804754E+012  7.4765586935E+001  9.8332223936E+032
  3.4556258667E+012  7.6078505114E+001  9.9098205901E+032
  3.4556711592E+012  7.7359416948E+001  9.9870096206E+032
  3.4557165912E+012  7.8252299733E+001  1.0064794042E+033
  3.4557621283E+012  7.9218843076E+001  1.0143178448E+033
  3.4558077170E+012  8.0295246924E+001  1.0222167465E+033
  3.4558533853E+012  8.1338760073E+001  1.0301765757E+033
  3.4558990349E+012  8.2576331301E+001  1.0381978024E+033
  3.4559445340E+012  8.4076541751E+001  1.0462809002E+033
  3.4559902026E+012  8.5007010660E+001  1.0544263463E+033
  3.4560359905E+012  8.6047559971E+001  1.0626346216E+033
  3.4560818224E+012  8.7247755902E+001  1.0709062108E+033
  3.4561276988E+012  8.8466585099E+001  1.0792416022E+033
  3.4561735470E+012  8.9847427649E+001  1.0876412879E+033
  3.4562192215E+012  9.1541152128E+001  1.0961057640E+033
  3.4562650952E+012  9.2512880760E+001  1.1046355300E+033
  3.4563111513E+012  9.3535784806E+001  1.1132310898E+033
  3.4563572604E+012  9.4841324279E+001  1.1218929506E+033
  3.4564034239E+012  9.6165922439E+001  1.1306216240E+033
  3.4564494364E+012  9.7946009312E+001  1.1394176254E+033
  3.4564956551E+012  9.8992601997E+001  1.1482814739E+033
  3.4565419955E+012  1.0023983638E+002  1.1572136930E+033
  3.4565883860E+012  1.0166474574E+002  1.1662148100E+033
  3.4566345609E+012  1.0370455727E+002  1.1752853565E+033
  3.4566807843E+012  1.0518517438E+002  1.1844258678E+033
  3.4567271209E+012  1.0654212366E+002  1.1936368837E+033
  3.4567736699E+012  1.0769348094E+002  1.2029189480E+033
  3.4568203104E+012  1.0914762851E+002  1.2122726088E+033
  3.4568667679E+012  1.1127783758E+002  1.2216984182E+033
  3.4569134401E+012  1.1248828969E+002  1.2311969329E+033
  3.4569600292E+012  1.1444622275E+002  1.2407687136E+033
  3.4570066409E+012  1.1617690629E+002  1.2504143254E+033
  3.4570533797E+012  1.1767567618E+002  1.2601343378E+033
  3.4571002831E+012  1.1910593033E+002  1.2699293247E+033
  3.4571471248E+012  1.2114203745E+002  1.2797998645E+033
  3.4571939087E+012  1.2320599011E+002  1.2897465399E+033
  3.4572408265E+012  1.2479766334E+002  1.2997699381E+033
  3.4572879686E+012  1.2617685478E+002  1.3098706510E+033
  3.4573351360E+012  1.2811925720E+002  1.3200492749E+033
  3.4573822796E+012  1.3023140619E+002  1.3303064108E+033
  3.4574292971E+012  1.3266925076E+002  1.3406426642E+033
  3.4574765058E+012  1.3425013462E+002  1.3510586455E+033
  3.4575238391E+012  1.3605206045E+002  1.3615549696E+033
  3.4575712312E+012  1.3807767849E+002  1.3721322562E+033
  3.4576186827E+012  1.4013760090E+002  1.3827911299E+033
  3.4576661941E+012  1.4223421770E+002  1.3935322199E+033
  3.4577137655E+012  1.4436863996E+002  1.4043561604E+033
  3.4577613975E+012  1.4653988501E+002  1.4152635905E+033
  3.4578090903E+012  1.4875097602E+002  1.4262551541E+033
  3.4578568448E+012  1.5099986131E+002  1.4373315003E+033
  3.4579046613E+012  1.5328950335E+002  1.4484932830E+033
  3.4579525397E+012  1.5562193150E+002  1.4597411611E+033
  3.4580004810E+012  1.5799481387E+002  1.4710757988E+033
  3.4580484257E+012  1.6061074250E+002  1.4824978653E+033
  3.4580960945E+012  1.6422789182E+002  1.4940080350E+033
  3.4581439992E+012  1.6614490063E+002  1.5056069874E+033
  3.4581921470E+012  1.6807669613E+002  1.5172954074E+033
  3.4582403618E+012  1.7066836382E+002  1.5290739851E+033
  3.4582886412E+012  1.7331818848E+002  1.5409434158E+033
  3.4583369856E+012  1.7601733433E+002  1.5529044004E+033
  3.4583853954E+012  1.7876711820E+002  1.5649576451E+033
  3.4584336503E+012  1.8239548438E+002  1.5771038615E+033
  3.4584820341E+012  1.8501459116E+002  1.5893437667E+033
  3.4585306897E+012  1.8713680663E+002  1.6016780835E+033
  3.4585794225E+012  1.9006035584E+002  1.6141075399E+033
  3.4586280196E+012  1.9388313729E+002  1.6266328700E+033
  3.4586766747E+012  1.9700414806E+002  1.6392548131E+033
  3.4587255304E+012  1.9960508769E+002  1.6519741146E+033
  3.4587745483E+012  2.0241917505E+002  1.6647915254E+033
  3.4588233093E+012  2.0704723482E+002  1.6777078022E+033
  3.4588722337E+012  2.0997529656E+002  1.6907237076E+033
  3.4589213744E+012  2.1273599738E+002  1.7038400101E+033
  3.4589706141E+012  2.1606833603E+002  1.7170574842E+033
  3.4590198899E+012  2.1974729474E+002  1.7303769102E+033
  3.4590692237E+012  2.2340247830E+002  1.7437990744E+033
  3.4591186285E+012  2.2707463526E+002  1.7573247694E+033
  3.4591681691E+012  2.3052119379E+002  1.7709547938E+033
  3.4592176122E+012  2.3514006350E+002  1.7846899522E+033
  3.4592670084E+012  2.3961486121E+002  1.7985310556E+033
  3.4593165437E+012  2.4327312870E+002  1.8124789212E+033
  3.4593662294E+012  2.4695444215E+002  1.8265343726E+033
  3.4594161467E+012  2.5030944510E+002  1.8406982395E+033
  3.4594659099E+012  2.5569745345E+002  1.8549713582E+033
  3.4595159506E+012  2.5896963318E+002  1.8693545715E+033
  3.4595658658E+012  2.6442745762E+002  1.8838487284E+033
  3.4596160059E+012  2.6813471651E+002  1.8984546849E+033
  3.4596662595E+012  2.7252747145E+002  1.9131733032E+033
  3.4597163361E+012  2.7861440181E+002  1.9280054524E+033
  3.4597666612E+012  2.8245234814E+002  1.9429520081E+033
  3.4598170386E+012  2.8749123142E+002  1.9580138528E+033
  3.4598673542E+012  2.9330227381E+002  1.9731918759E+033
  3.4599178174E+012  2.9801083996E+002  1.9884869733E+033
  3.4599684788E+012  3.0252533976E+002  2.0039000483E+033
  3.4600191287E+012  3.0841095973E+002  2.0194320107E+033
  3.4600697879E+012  3.1430215571E+002  2.0350837776E+033
  3.4601206156E+012  3.1933037142E+002  2.0508562732E+033
  3.4601715569E+012  3.2482453299E+002  2.0667504286E+033
  3.4602225066E+012  3.3112342573E+002  2.0827671822E+033
  3.4602734899E+012  3.3740236863E+002  2.0989074798E+033
  3.4603245529E+012  3.4351935336E+002  2.1151722742E+033
  3.4603756956E+012  3.4977941720E+002  2.1315625257E+033
  3.4604271364E+012  3.5468290172E+002  2.1480792021E+033
  3.4604784944E+012  3.6237048711E+002  2.1647232786E+033
  3.4605300329E+012  3.6836610552E+002  2.1814957377E+033
  3.4605816120E+012  3.7551892229E+002  2.1983975698E+033
  3.4606332357E+012  3.8281491284E+002  2.2154297729E+033
  3.4606848303E+012  3.9084169598E+002  2.2325933524E+033
  3.4607365413E+012  3.9794932395E+002  2.2498893217E+033
  3.4607884182E+012  4.0484828009E+002  2.2673187021E+033
  3.4608404571E+012  4.1195119131E+002  2.2848825226E+033
  3.4608927933E+012  4.1815931424E+002  2.3025818202E+033
  3.4609373630E+012  5.0084462244E+002  2.3204176398E+033
  3.4609809344E+012  5.2202638301E+002  2.3383910346E+033
  3.4610234853E+012  5.4456719426E+002  2.3565030656E+033
  3.4610654663E+012  5.6222720205E+002  2.3747548024E+033
  3.4611071968E+012  5.7609675367E+002  2.3931473223E+033
  3.4611482550E+012  5.9635644159E+002  2.4116817115E+033
  3.4611885186E+012  6.1928873332E+002  2.4303590642E+033
  3.4612283216E+012  6.3788656830E+002  2.4491804830E+033
  3.4612679107E+012  6.5301118860E+002  2.4681470794E+033
  3.4613072796E+012  6.6861976312E+002  2.4872599730E+033
  3.4613464110E+012  6.8492173701E+002  2.5065202923E+033
  3.4613851451E+012  7.0452028152E+002  2.5259291745E+033
  3.4614237640E+012  7.1945224285E+002  2.5454877656E+033
  3.4614620742E+012  7.3841198141E+002  2.5651972202E+033
  3.4615003097E+012  7.5328549933E+002  2.5850587021E+033
  3.4615381774E+012  7.7440372039E+002  2.6050733838E+033
  3.4615756582E+012  7.9655632659E+002  2.6252424472E+033
  3.4616130187E+012  8.1356913504E+002  2.6455670830E+033
  3.4616503876E+012  8.2812228506E+002  2.6660484911E+033
  3.4616878277E+012  8.4157458793E+002  2.6866878810E+033
  3.4617250012E+012  8.6304571074E+002  2.7074864710E+033
  3.4617622373E+012  8.7730488040E+002  2.7284454893E+033
  3.4617994883E+012  8.9300342217E+002  2.7495661732E+033
  3.4618367518E+012  9.0909371972E+002  2.7708497698E+033
  3.4618736434E+012  9.3512281832E+002  2.7922975357E+033
  3.4619105587E+012  9.5169193038E+002  2.8139107371E+033
  3.4619471570E+012  9.7758243669E+002  2.8356906502E+033
  3.4619837777E+012  9.9496005522E+002  2.8576385608E+033
  3.4620204536E+012  1.0118072950E+003  2.8797557648E+033
  3.4620569779E+012  1.0348168760E+003  2.9020435681E+033
  3.4620934718E+012  1.0548790778E+003  2.9245032865E+033
  3.4621297166E+012  1.0818421690E+003  2.9471362461E+033
  3.4621658926E+012  1.1040232713E+003  2.9699437831E+033
  3.4622021090E+012  1.1233317619E+003  2.9929272442E+033
  3.4622384267E+012  1.1411477492E+003  3.0160879863E+033
  3.4622748951E+012  1.1578025224E+003  3.0394273769E+033
  3.4623110368E+012  1.1902746735E+003  3.0629467940E+033
  3.4623468992E+012  1.2220991660E+003  3.0866476262E+033
  3.4623825625E+012  1.2520169184E+003  3.1105312727E+033
  3.4624183144E+012  1.2724400876E+003  3.1345991439E+033
  3.4624540851E+012  1.2958234284E+003  3.1588526605E+033
  3.4624897930E+012  1.3227257321E+003  3.1832932547E+033
  3.4625255479E+012  1.3461257168E+003  3.2079223693E+033
  3.4625612966E+012  1.3720760755E+003  3.2327414586E+033
  3.4625971098E+012  1.3958669400E+003  3.2577519879E+033
  3.4626327562E+012  1.4293605591E+003  3.2829554339E+033
  3.4626681388E+012  1.4676879875E+003  3.3083532845E+033
  3.4627031583E+012  1.5113546848E+003  3.3339470394E+033
  3.4627377462E+012  1.5594701153E+003  3.3597382096E+033
  3.4627720874E+012  1.6006209143E+003  3.3857283179E+033
  3.4628061251E+012  1.6456401826E+003  3.4119188987E+033
  3.4628397024E+012  1.6998654995E+003  3.4383114984E+033
  3.4628726445E+012  1.7653129329E+003  3.4649076753E+033
  3.4629052698E+012  1.8158869135E+003  3.4917089995E+033
  3.4629372447E+012  1.8873806929E+003  3.5187170536E+033
  3.4629686797E+012  1.9553241099E+003  3.5459334321E+033
  3.4629995899E+012  2.0250737846E+003  3.5733597418E+033
  3.4630299805E+012  2.0973074396E+003  3.6009976022E+033
  3.4630601540E+012  2.1508052860E+003  3.6288486449E+033
  3.4630902289E+012  2.1970888571E+003  3.6569145143E+033
  3.4631202385E+012  2.2419738365E+003  3.6851968675E+033
  3.4631501466E+012  2.2905965961E+003  3.7136973742E+033
  3.4631800267E+012  2.3346275064E+003  3.7424177173E+033
  3.4632096955E+012  2.3942266093E+003  3.7713595924E+033
  3.4632392448E+012  2.4478543433E+003  3.8005247083E+033
  3.4632688117E+012  2.4911941576E+003  3.8299147868E+033
  3.4632984521E+012  2.5306993992E+003  3.8595315634E+033
  3.4633281490E+012  2.5725298033E+003  3.8893767864E+033
  3.4633578825E+012  2.6170102584E+003  3.9194522182E+033
  3.4633876038E+012  2.6667815828E+003  3.9497596343E+033
  3.4634173525E+012  2.7140689704E+003  3.9803008242E+033
  3.4634471055E+012  2.7644974918E+003  4.0110775910E+033
  3.4634768127E+012  2.8207766219E+003  4.0420917519E+033
  3.4635065034E+012  2.8754914539E+003  4.0733451379E+033
  3.4635361752E+012  2.9316825503E+003  4.1048395944E+033
  3.4635658376E+012  2.9881621776E+003  4.1365769807E+033
  3.4635955048E+012  3.0444798177E+003  4.1685591708E+033
  3.4636251700E+012  3.1027391707E+003  4.2007880528E+033
  3.4636548140E+012  3.1643683482E+003  4.2332655297E+033
  3.4636844618E+012  3.2246991633E+003  4.2659935189E+033
  3.4637140140E+012  3.2973647372E+003  4.2989739528E+033
  3.4637435062E+012  3.3677731685E+003  4.3322087785E+033
  3.4637730074E+012  3.4318420782E+003  4.3656999583E+033
  3.4638026130E+012  3.4861522164E+003  4.3994494695E+033
  3.4638323754E+012  3.5355732113E+003  4.4334593049E+033
  3.4638621754E+012  3.6004991140E+003  4.4677314723E+033
  3.4638920216E+012  3.6659037109E+003  4.5022679952E+033
  3.4639217696E+012  3.7508521110E+003  4.5370709127E+033
  3.4639514916E+012  3.8286457559E+003  4.5721422797E+033
  3.4639812789E+012  3.8963930250E+003  4.6074841668E+033
  3.4640110955E+012  3.9705321451E+003  4.6430986606E+033
  3.4640409880E+012  4.0401457713E+003  4.6789878639E+033
  3.4640709177E+012  4.1167329521E+003  4.7151538955E+033
  3.4641009498E+012  4.1861235773E+003  4.7515988909E+033
  3.4641308495E+012  4.2904509871E+003  4.7883250018E+033
  3.4641607967E+012  4.3713378433E+003  4.8253343964E+033
  3.4641907768E+012  4.4563442367E+003  4.8626292600E+033
  3.4642207914E+012  4.5432004895E+003  4.9002117945E+033
  3.4642508411E+012  4.6321071323E+003  4.9380842187E+033
  3.4642809918E+012  4.7129927559E+003  4.9762487687E+033
  3.4643112062E+012  4.8018124629E+003  5.0147076979E+033
  3.4643412738E+012  4.9269337135E+003  5.0534632768E+033
  3.4643714555E+012  5.0121364682E+003  5.0925177937E+033
  3.4644015686E+012  5.1303283880E+003  5.1318735544E+033
  3.4644316900E+012  5.2383250148E+003  5.1715328825E+033
  3.4644618614E+012  5.3417304983E+003  5.2114981196E+033
  3.4644921093E+012  5.4431115028E+003  5.2517716252E+033
  3.4645224716E+012  5.5402929418E+003  5.2923557772E+033
  3.4645529509E+012  5.6396140675E+003  5.3332529717E+033
  3.4645834233E+012  5.7648782730E+003  5.3744656233E+033
  3.4646138370E+012  5.9034617064E+003  5.4159961653E+033
  3.4646444532E+012  5.9946017610E+003  5.4578470498E+033
  3.4646751843E+012  6.1058804033E+003  5.5000207475E+033
  3.4647059759E+012  6.2311955142E+003  5.5425197487E+033
  3.4647368089E+012  6.3639075628E+003  5.5853465623E+033
  3.4647677002E+012  6.4967628186E+003  5.6285037171E+033
  3.4647986299E+012  6.6375563049E+003  5.6719937610E+033
  3.4648296270E+012  6.7760331662E+003  5.7158192618E+033
  3.4648606915E+012  6.9184423681E+003  5.7599828069E+033
  3.4648918408E+012  7.0610522135E+003  5.8044870039E+033
  3.4649231003E+012  7.2020023342E+003  5.8493344804E+033
  3.4649543745E+012  7.3694511824E+003  5.8945278842E+033
  3.4649856658E+012  7.5412009385E+003  5.9400698836E+033
  3.4650170461E+012  7.7004503678E+003  5.9859631674E+033
  3.4650485285E+012  7.8612867878E+003  6.0322104453E+033
  3.4650800828E+012  8.0346881823E+003  6.0788144478E+033
  3.4651115760E+012  8.2477541052E+003  6.1257779264E+033
  3.4651432963E+012  8.3911422062E+003  6.1731036539E+033
  3.4651751966E+012  8.5521992655E+003  6.2207944245E+033
  3.4652071975E+012  8.7401400286E+003  6.2688530539E+033
  3.4652390519E+012  9.0029011265E+003  6.3172823797E+033
  3.4652710901E+012  9.1795483413E+003  6.3660852610E+033
  3.4653033536E+012  9.3504990393E+003  6.4152645793E+033
  3.4653356240E+012  9.5917177411E+003  6.4648232382E+033
  3.4653678819E+012  9.8466111381E+003  6.5147641638E+033
  3.4654004503E+012  1.0010624584E+004  6.5650903046E+033
  3.4654332025E+012  1.0220792102E+004  6.6158046319E+033
  3.4654657651E+012  1.0557286487E+004  6.6669101400E+033
  3.4654986382E+012  1.0741613880E+004  6.7184098462E+033
  3.4655317256E+012  1.0965629066E+004  6.7703067912E+033
  3.4655648609E+012  1.1254065458E+004  6.8226040389E+033
  3.4655981073E+012  1.1530934934E+004  6.8753046772E+033
  3.4656312801E+012  1.1883109552E+004  6.9284118175E+033
  3.4656646663E+012  1.2143853202E+004  6.9819285953E+033
  3.4656981695E+012  1.2450378674E+004  7.0358581704E+033
  3.4657318186E+012  1.2757753214E+004  7.0902037268E+033
  3.4657657756E+012  1.3015272840E+004  7.1449684732E+033
  3.4657995586E+012  1.3472315309E+004  7.2001556430E+033
  3.4658333980E+012  1.3853541243E+004  7.2557684944E+033
  3.4658673293E+012  1.4234826241E+004  7.3118103110E+033
  3.4659013899E+012  1.4615402147E+004  7.3682844015E+033
  3.4659356129E+012  1.4997103280E+004  7.4251941002E+033
  3.4659700323E+012  1.5379889740E+004  7.4825427672E+033
  3.4660046057E+012  1.5798558483E+004  7.5403337884E+033
  3.4660392915E+012  1.6254455639E+004  7.5985705759E+033
  3.4660741852E+012  1.6684731576E+004  7.6572565681E+033
  3.4661093449E+012  1.7106728289E+004  7.7163952298E+033
  3.4661449111E+012  1.7480828625E+004  7.7759900527E+033
  3.4661808004E+012  1.7917623399E+004  7.8360445554E+033
  3.4662165480E+012  1.8613302766E+004  7.8965622835E+033
  3.4662523818E+012  1.9219757091E+004  7.9575468101E+033
  3.4662884508E+012  1.9773689906E+004  8.0190017358E+033
  3.4663247509E+012  2.0358066478E+004  8.0809306891E+033
  3.4663612411E+012  2.0995892805E+004  8.1433373262E+033
  3.4663979492E+012  2.1650199542E+004  8.2062253318E+033
  3.4664349389E+012  2.2301270393E+004  8.2695984188E+033
  3.4664724377E+012  2.2851364228E+004  8.3334603288E+033
  3.4665102487E+012  2.3560469858E+004  8.3978148325E+033
  3.4665482535E+012  2.4386155112E+004  8.4626657293E+033
  3.4665864470E+012  2.5261944015E+004  8.5280168482E+033
  3.4666251166E+012  2.5996887872E+004  8.5938720475E+033
  3.4666641939E+012  2.6829970075E+004  8.6602352155E+033
  3.4667035015E+012  2.7842336243E+004  8.7271102703E+033
  3.4667432360E+012  2.8777987799E+004  8.7945011603E+033
  3.4667833250E+012  2.9832948223E+004  8.8624118644E+033
  3.4668236794E+012  3.1028432138E+004  8.9308463921E+033
  3.4668642455E+012  3.2347519049E+004  8.9998087839E+033
  3.4669054732E+012  3.3396265927E+004  9.0693031114E+033
  3.4669469137E+012  3.4905957437E+004  9.1393334777E+033
  3.4669886667E+012  3.6440067760E+004  9.2099040175E+033
  3.4670310312E+012  3.7829207697E+004  9.2810188972E+033
  3.4670737002E+012  3.9621458231E+004  9.3526823158E+033
  3.4671170086E+012  4.1245820788E+004  9.4248985042E+033
  3.4671605004E+012  4.3466551063E+004  9.4976717262E+033
  3.4672045030E+012  4.5541509021E+004  9.5710062785E+033
  3.4672490277E+012  4.7802080078E+004  9.6449064907E+033
  3.4672942660E+012  5.0078604739E+004  9.7193767262E+033
  3.4673396005E+012  5.3300762348E+004  9.7944213817E+033
  3.4673853710E+012  5.5990540016E+004  9.8694660372E+033
  3.4674304945E+012  5.8931198168E+004  9.9427680140E+033
