  1.5005009600E+004  3.7881639703E+009
  1.5065251489E+004  3.7873711980E+009
  1.5125708945E+004  3.7865957602E+009
  1.5186383195E+004  3.7859922599E+009
  1.5243687520E+004  3.7857625137E+009
  1.5304786151E+004  3.7855283477E+009
  1.5366105251E+004  3.7853047603E+009
  1.5424019879E+004  3.7851042935E+009
  1.5485770586E+004  3.7849022072E+009
  1.5544093717E+004  3.7847225640E+009
  1.5606280908E+004  3.7845432137E+009
  1.5665017172E+004  3.7843855313E+009
  1.5723955435E+004  3.7842388905E+009
  1.5786799920E+004  3.7840954610E+009
  1.5846158344E+004  3.7839723721E+009
  1.5905722220E+004  3.7838610671E+009
  1.5965492694E+004  3.7837617755E+009
  1.6025470924E+004  3.7836747206E+009
  1.6085658077E+004  3.7845421297E+009
  1.6146055330E+004  3.7844980997E+009
  1.6206663868E+004  3.7844679957E+009
  1.6267484876E+004  3.7844514058E+009
  1.6324698148E+004  3.7844481363E+009
  1.6385933018E+004  3.7844578490E+009
  1.6447383149E+004  3.7844866946E+009
  1.6505189236E+004  3.7845432418E+009
  1.6567059931E+004  3.7846334728E+009
  1.6625262480E+004  3.7847439054E+009
  1.6687558412E+004  3.7848868504E+009
  1.6746161838E+004  3.7850422134E+009
  1.6804960841E+004  3.7852160756E+009
  1.6863956479E+004  3.7854063121E+009
  1.6927103097E+004  3.7856248783E+009
  1.6986508499E+004  3.7858421980E+009
  1.7046113827E+004  3.7860693451E+009
  1.7105920171E+004  3.7863041794E+009
  1.7165928627E+004  3.7865445598E+009
  1.7226140299E+004  3.7867883448E+009
  1.7286556299E+004  3.7884443748E+009
  1.7347177748E+004  3.7886855903E+009
  1.7408005772E+004  3.7889242869E+009
  1.7464965973E+004  3.7891414689E+009
  1.7526196604E+004  3.7893657294E+009
  1.7587637163E+004  3.7895789911E+009
  1.7645172110E+004  3.7897661368E+009
  1.7707021822E+004  3.7899518203E+009
  1.7764940560E+004  3.7901093986E+009
  1.7827202847E+004  3.7902593193E+009
  1.7885507981E+004  3.7903797150E+009
  1.7948186389E+004  3.7905003643E+009
  1.8006881980E+004  3.7906157977E+009
  1.8065767567E+004  3.7907330751E+009
  1.8124844133E+004  3.7908513456E+009
  1.8188353507E+004  3.7909782048E+009
  1.8247828830E+004  3.7910958435E+009
  1.8307498193E+004  3.7912118819E+009
  1.8367362605E+004  3.7913254766E+009
  1.8427423081E+004  3.7928727722E+009
  1.8487680642E+004  3.7929742066E+009
  1.8548136317E+004  3.7930716553E+009
  1.8604452024E+004  3.7931568967E+009
